location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
05,0,0.1,10.377277234820953,2024-12-14,2024-12-14,quantile,wk inc flu hosp
06,0,0.1,872.5556196605653,2024-12-14,2024-12-14,quantile,wk inc flu hosp
08,0,0.1,73.57306953522088,2024-12-14,2024-12-14,quantile,wk inc flu hosp
09,0,0.1,7.444444102338209,2024-12-14,2024-12-14,quantile,wk inc flu hosp
10,0,0.1,6.742587929711584,2024-12-14,2024-12-14,quantile,wk inc flu hosp
11,0,0.1,0.17081483273890855,2024-12-14,2024-12-14,quantile,wk inc flu hosp
12,0,0.1,626.896158849851,2024-12-14,2024-12-14,quantile,wk inc flu hosp
13,0,0.1,59.851398660994825,2024-12-14,2024-12-14,quantile,wk inc flu hosp
15,0,0.1,7.562408524781028,2024-12-14,2024-12-14,quantile,wk inc flu hosp
16,0,0.1,61.99372686344111,2024-12-14,2024-12-14,quantile,wk inc flu hosp
17,0,0.1,72.62559106491955,2024-12-14,2024-12-14,quantile,wk inc flu hosp
18,0,0.1,50.489443979851146,2024-12-14,2024-12-14,quantile,wk inc flu hosp
19,0,0.1,7.468450604505318,2024-12-14,2024-12-14,quantile,wk inc flu hosp
20,0,0.1,22.20715940417577,2024-12-14,2024-12-14,quantile,wk inc flu hosp
21,0,0.1,33.83923098675764,2024-12-14,2024-12-14,quantile,wk inc flu hosp
22,0,0.1,125.46090611833148,2024-12-14,2024-12-14,quantile,wk inc flu hosp
23,0,0.1,0.7145937402562017,2024-12-14,2024-12-14,quantile,wk inc flu hosp
24,0,0.1,18.43191511176935,2024-12-14,2024-12-14,quantile,wk inc flu hosp
25,0,0.1,60.7224451130626,2024-12-14,2024-12-14,quantile,wk inc flu hosp
26,0,0.1,53.74741076980145,2024-12-14,2024-12-14,quantile,wk inc flu hosp
27,0,0.1,27.810481926985137,2024-12-14,2024-12-14,quantile,wk inc flu hosp
28,0,0.1,23.632079480698355,2024-12-14,2024-12-14,quantile,wk inc flu hosp
