reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,1,US,2024-02-10,quantile,0.35,4503.197802734375
2024-02-03,wk inc flu hosp,1,US,2024-02-10,quantile,0.4,4662.91162109375
2024-02-03,wk inc flu hosp,1,US,2024-02-10,quantile,0.45,4846.4912109375
2024-02-03,wk inc flu hosp,1,US,2024-02-10,quantile,0.5,5048.427734375
2024-02-03,wk inc flu hosp,1,US,2024-02-10,quantile,0.55,5266.8870849609375
2024-02-03,wk inc flu hosp,1,US,2024-02-10,quantile,0.6,5397.228515625
2024-02-03,wk inc flu hosp,1,US,2024-02-10,quantile,0.65,5630.373974609375
2024-02-03,wk inc flu hosp,1,US,2024-02-10,quantile,0.7,5896.563818359374
2024-02-03,wk inc flu hosp,1,US,2024-02-10,quantile,0.75,6131.54541015625
2024-02-03,wk inc flu hosp,1,US,2024-02-10,quantile,0.8,6315.12451171875
2024-02-03,wk inc flu hosp,1,US,2024-02-10,quantile,0.85,6540.927294921875
2024-02-03,wk inc flu hosp,1,US,2024-02-10,quantile,0.9,6942.9650390625
2024-02-03,wk inc flu hosp,1,US,2024-02-10,quantile,0.95,7381.719580078125
2024-02-03,wk inc flu hosp,1,US,2024-02-10,quantile,0.975,8008.642700195313
2024-02-03,wk inc flu hosp,1,US,2024-02-10,quantile,0.99,8375.616845703122
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.01,2129.151640625
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.025,2239.666259765625
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.05,2309.4263183593753
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.1,2533.392822265625
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.15,2753.68798828125
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.2,2900.55126953125
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.25,3047.414794921875
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.3,3120.846435546875
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.35,3218.143518066406
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.4,3341.1416015625
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.45,3451.288818359375
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.5,3634.8681640625
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.55,3724.821923828125
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.6,3965.310791015625
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.65,4125.024365234375
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.7,4405.90087890625
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.75,4635.374755859375
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.8,4956.63818359375
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.85,5182.440478515625
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.9,5514.719140624999
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.95,5990.189501953123
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.975,6466.577282714845
2024-02-03,wk inc flu hosp,2,US,2024-02-17,quantile,0.99,7503.248955078113
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.01,96.33524551391602
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.025,96.34104919433594
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.05,97.50178527832033
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.1,100.86791305541992
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.15,102.14472198486328
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.2,103.88583374023438
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.25,106.06221389770508
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.3,106.78767395019533
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.35,107.94840240478516
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.4,109.68950653076172
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.45,112.01097869873048
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.5,114.33245086669922
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.55,116.07355499267578
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.6,118.39502716064452
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.65,119.55575561523438
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.7,121.87722778320312
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.75,123.03797149658205
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.8,124.7790756225586
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.85,126.52017211914062
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.9,127.73894500732422
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.95,130.00238037109375
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.975,131.83053970336917
2024-02-03,wk inc flu hosp,-1,01,2024-01-27,quantile,0.99,135.22569274902344
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.01,63.79982833862304
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.025,67.88852119445801
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.05,69.64413452148438
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.1,73.64866714477539
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.15,77.10185623168945
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.2,78.8139419555664
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.25,82.41221618652344
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.3,83.57295989990234
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.35,87.43240737915039
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.4,89.95700073242188
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.45,92.01730728149414
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.5,93.43921661376952
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.55,95.76068115234376
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.6,99.24288940429688
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.65,105.04656982421876
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.7,105.80104827880858
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.75,108.0934944152832
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.8,110.8502426147461
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.85,113.75208282470705
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.9,117.23429107666016
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.95,122.45759582519533
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.975,123.64735794067384
2024-02-03,wk inc flu hosp,0,01,2024-02-03,quantile,0.99,125.93980407714844
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.01,41.774872589111325
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.025,47.57564744949341
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.05,51.62371444702149
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.1,57.97874069213867
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.15,60.93861770629883
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.2,63.144012451171875
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.25,65.00119018554688
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.3,67.90303039550781
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.35,71.18210983276367
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.4,73.70670318603516
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.45,77.50811386108398
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.5,81.2514877319336
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.55,84.73369598388672
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.6,87.28731536865234
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.65,92.27847290039062
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.7,94.36780319213864
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.75,98.0821533203125
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.8,100.51969146728516
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.85,105.13362503051758
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.9,110.8502426147461
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.95,113.78110122680664
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.975,118.9753875732422
2024-02-03,wk inc flu hosp,1,01,2024-02-10,quantile,0.99,121.29685974121094
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.01,33.638116455078126
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.025,37.114517307281496
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.05,37.723907470703125
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.1,43.527584075927734
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.15,47.503101921081544
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.2,52.5813217163086
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.25,54.26438617706299
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.3,57.4564094543457
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.35,60.358245849609375
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.4,63.027938842773445
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.45,67.64186477661133
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.5,71.67542266845703
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.55,73.38750495910645
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.6,77.18891143798828
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.65,82.99258422851562
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.7,87.05516815185547
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.75,88.7962646484375
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.8,92.27847290039062
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.85,98.66252136230467
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.9,102.78312759399414
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.95,112.03999671936036
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.975,119.68633861541753
2024-02-03,wk inc flu hosp,2,01,2024-02-17,quantile,0.99,129.42781600952148
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.01,1.5102529005162069e-07
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.025,1.5102529005162069e-07
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.05,1.0303560495376587
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.1,1.0303560495376587
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.15,1.9814538955688477
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.2,1.9814538955688477
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.25,2.75422066450119
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.3,3.0118095874786377
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.35,3.0118095874786377
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.4,3.0118095874786377
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.45,3.962907314300537
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.5,3.962907314300537
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.55,4.993263244628906
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.6,4.993263244628906
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.65,4.993263244628906
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.7,6.023619174957275
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.75,6.023619174957275
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.8,6.974717140197754
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.85,8.005072593688965
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.9,9.035429000854492
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.95,9.990489387512206
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.975,11.016881942749023
2024-02-03,wk inc flu hosp,-1,02,2024-01-27,quantile,0.99,11.96798038482666
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.01,1.5102529005162069e-07
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.025,1.5102529005162069e-07
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.05,1.5102529005162069e-07
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.1,1.0303560495376587
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.15,1.0303560495376587
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.2,1.9814538955688477
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.25,1.9814538955688477
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.3,3.0118095874786377
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.35,3.0118095874786377
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.4,3.0118095874786377
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.45,3.962907314300537
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.5,3.962907314300537
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.55,3.962907314300537
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.6,4.993263244628906
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.65,4.993263244628906
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.7,4.993263244628906
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.75,6.023619174957275
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.8,6.974717140197754
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.85,8.005072593688965
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.9,9.035429000854492
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.95,11.016881942749023
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.975,12.015535259246835
2024-02-03,wk inc flu hosp,0,02,2024-02-03,quantile,0.99,14.03820227622985
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.01,1.5102529005162069e-07
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.025,1.5102529005162069e-07
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.05,1.5102529005162069e-07
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.1,1.0303560495376587
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.15,1.0303560495376587
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.2,1.0303560495376587
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.25,1.9814538955688477
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.3,1.9814538955688477
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.35,1.9814538955688477
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.4,1.9814538955688477
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.45,3.0118095874786377
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.5,3.0118095874786377
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.55,3.0118095874786377
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.6,3.962907314300537
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.65,4.684156560897825
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.7,4.993263244628906
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.75,6.023619174957275
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.8,6.023619174957275
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.85,6.974717140197754
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.9,8.108108234405512
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.95,9.986526489257812
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.975,11.969961833953858
2024-02-03,wk inc flu hosp,1,02,2024-02-10,quantile,0.99,14.97978973388672
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.01,1.5102529005162069e-07
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.025,1.5102529005162069e-07
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.05,1.5102529005162069e-07
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.1,1.5102529005162069e-07
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.15,1.0303560495376587
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.2,1.0303560495376587
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.25,1.0303560495376587
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.3,1.0303560495376587
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.35,1.0303560495376587
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.4,1.9814538955688477
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.45,1.9814538955688477
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.5,1.9814538955688477
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.55,2.4451139569282563
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.6,3.0118095874786377
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.65,3.0118095874786377
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.7,3.962907314300537
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.75,4.042165279388428
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.8,4.993263244628906
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.85,6.023619174957275
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.9,6.974717140197754
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.95,8.056590414047223
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.975,9.986526489257812
2024-02-03,wk inc flu hosp,2,02,2024-02-17,quantile,0.99,11.056511020660365
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.01,573.7989501953125
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.025,573.7989501953125
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.05,580.6137084960938
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.1,586.0654907226562
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.15,592.471304321289
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.2,598.3319091796875
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.25,601.0578002929688
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.3,607.8724975585938
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.35,610.598388671875
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.4,615.5050048828125
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.45,620.1389770507812
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.5,622.8648681640625
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.55,626.9537353515625
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.6,630.2248168945313
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.65,635.1314086914062
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.7,638.2661743164062
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.75,643.30908203125
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.8,646.034912109375
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.85,648.9652496337891
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.9,651.6229919433594
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.95,654.2125854492188
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.975,662.3902587890625
2024-02-03,wk inc flu hosp,-1,04,2024-01-27,quantile,0.99,673.2938232421875
2024-02-03,wk inc flu hosp,0,04,2024-02-03,quantile,0.01,502.8986749267578
2024-02-03,wk inc flu hosp,0,04,2024-02-03,quantile,0.025,523.3359832763672
2024-02-03,wk inc flu hosp,0,04,2024-02-03,quantile,0.05,539.7254028320312
2024-02-03,wk inc flu hosp,0,04,2024-02-03,quantile,0.1,553.218505859375
2024-02-03,wk inc flu hosp,0,04,2024-02-03,quantile,0.15,564.2583618164062
2024-02-03,wk inc flu hosp,0,04,2024-02-03,quantile,0.2,572.4359741210938
2024-02-03,wk inc flu hosp,0,04,2024-02-03,quantile,0.25,580.6137084960938
2024-02-03,wk inc flu hosp,0,04,2024-02-03,quantile,0.3,584.7025146484375
2024-02-03,wk inc flu hosp,0,04,2024-02-03,quantile,0.35,589.6772552490235
2024-02-03,wk inc flu hosp,0,04,2024-02-03,quantile,0.4,598.3319091796875
2024-02-03,wk inc flu hosp,0,04,2024-02-03,quantile,0.45,603.78369140625
2024-02-03,wk inc flu hosp,0,04,2024-02-03,quantile,0.5,610.5984191894531
2024-02-03,wk inc flu hosp,0,04,2024-02-03,quantile,0.55,618.0264587402344
2024-02-03,wk inc flu hosp,0,04,2024-02-03,quantile,0.6,623.41005859375
