reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.25,3553.46875
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.3,3701.0742431640624
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.35,3936.150146484375
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.4,4045.487548828125
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.45,4239.561572265625
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.5,4400.83447265625
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.55,4592.1748046875
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.6,4810.85009765625
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.65,4974.8564453125
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.7,5209.931787109374
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.75,5357.53759765625
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.8,5641.815039062501
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.85,5849.55615234375
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.9,6073.6978515625
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.95,6672.321313476562
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.975,7165.706591796876
2025-04-05,wk inc flu hosp,0,US,2025-04-05,quantile,0.99,7653.62451171875
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.01,927.7287731933594
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.025,1037.3395797729493
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.05,1254.647906494141
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.1,1476.056396484375
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.15,1749.4000244140625
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.2,1968.0750732421875
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.25,2077.41259765625
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.3,2225.0180908203124
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.35,2405.425048828125
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.4,2514.762451171875
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.45,2733.4375
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.5,3116.118896484375
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.55,3225.456298828125
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.6,3444.13134765625
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.65,3627.271496582031
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.7,3930.6832763671846
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.75,4154.8251953125
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.8,4537.50634765625
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.85,4983.056713867188
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.9,5581.679296875
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.95,6016.295922851562
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.975,6899.196435546877
2025-04-05,wk inc flu hosp,1,US,2025-04-12,quantile,0.99,7492.352084960935
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.01,270.6104040527344
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.025,382.6813659667969
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.05,546.6875610351562
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.1,710.69384765625
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.15,921.168521118164
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.2,1038.706298828125
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.25,1148.0438232421875
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.3,1257.38134765625
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.35,1402.2535278320308
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.4,1694.7313232421875
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.45,1943.4741577148436
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.5,2104.7469482421875
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.55,2320.688427734375
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.6,2536.6299316406244
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.65,2861.909191894531
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.7,3023.181933593749
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.75,3403.129821777344
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.8,3859.613574218753
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.85,4482.83740234375
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.9,4974.8564453125
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.95,5693.75012207031
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.975,6467.313220214847
2025-04-05,wk inc flu hosp,2,US,2025-04-19,quantile,0.99,7655.264575195311
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.01,119.43830108642578
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.025,121.69186401367188
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.05,122.44304656982422
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.1,125.44778442382812
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.15,127.70133209228516
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.2,129.20370483398438
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.25,130.70606994628906
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.3,134.2366485595703
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.35,135.96437072753906
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.4,137.46673583984375
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.45,138.96910095214844
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.5,141.9738311767578
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.55,143.06305007934571
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.6,144.22738647460938
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.65,146.48094177246094
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.7,148.7344970703125
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.75,150.2368621826172
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.8,152.49041748046875
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.85,154.7439727783203
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.9,156.3214553833008
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.95,160.75344848632812
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.975,161.52341804504394
2025-04-05,wk inc flu hosp,-1,01,2025-03-29,quantile,0.99,163.0070037841797
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.01,89.38341835021973
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.025,89.39093017578125
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.05,90.89330291748048
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.1,95.40040588378906
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.15,100.54602165222168
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.2,102.91224670410156
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.25,107.23155403137208
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.3,110.4240951538086
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.35,113.4288330078125
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.4,115.68238067626952
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.45,118.68711853027344
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.5,123.56982421875
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.55,125.44778442382812
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.6,128.4525146484375
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.65,130.70606994628906
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.7,134.46200561523438
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.75,138.21791076660156
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.8,141.37289123535157
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.85,144.22738647460938
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.9,145.80487060546875
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.95,153.39184417724604
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.975,158.5186580657959
2025-04-05,wk inc flu hosp,0,01,2025-04-05,quantile,0.99,162.30839645385737
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.01,56.33882522583008
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.025,57.09000778198242
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.05,63.061924362182616
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.1,72.78976440429688
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.15,79.62554168701172
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.2,85.63501739501953
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.25,88.45195198059082
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.3,90.14212036132812
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.35,93.14685821533205
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.4,96.1515884399414
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.45,99.9826347351074
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.5,102.91224670410156
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.55,107.7573886871338
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.6,112.22694091796876
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.65,115.68238067626952
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.7,120.94068145751952
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.75,126.19896697998048
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.8,130.10511779785156
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.85,135.2131805419922
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.9,143.5513153076172
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.95,150.31198043823238
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.975,157.1853092193604
2025-04-05,wk inc flu hosp,1,01,2025-04-12,quantile,0.99,169.0239761352539
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.01,27.778797645568847
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.025,33.78451557159424
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.05,44.24475555419922
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.1,57.01488952636719
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.15,60.73325462341308
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.2,65.05256118774415
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.25,69.67234230041504
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.3,72.6395263671875
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.35,76.3578872680664
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.4,80.37672424316406
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.45,84.13264465332031
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.5,88.6397476196289
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.55,90.14212036132812
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.6,95.70087890625
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.65,101.40988159179688
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.7,109.67291259765624
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.75,113.6166286468506
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.8,118.9875915527344
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.85,129.20370483398438
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.9,135.28829956054688
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.95,147.41992797851557
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.975,159.382540512085
2025-04-05,wk inc flu hosp,2,01,2025-04-19,quantile,0.99,172.03623336791992
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.01,4.005188465118408
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.025,7.001522862911225
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.05,8.010376930236816
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.1,8.992781639099121
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.15,10.874464941024778
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.2,12.015564918518066
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.25,12.997969627380373
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.3,13.980375289916992
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.35,14.962779998779297
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.4,16.020753860473633
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.45,16.561076450347898
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.5,17.003158569335938
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.55,17.985563278198242
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.6,20.418903732299796
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.65,22.066322326660156
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.7,24.3258518218994
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.75,25.995939254760746
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.8,27.97586441040039
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.85,28.036319732666016
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.9,31.973493766784667
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.95,41.944902420043945
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.975,43.98339557647705
2025-04-05,wk inc flu hosp,-1,02,2025-03-29,quantile,0.99,50.02707290649414
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.01,3.012204250097275
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.025,4.005188465118408
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.05,4.938472938537599
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.1,7.027972221374512
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.15,8.010376930236816
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.2,8.796300697326664
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.25,9.975186347961426
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.3,11.033161163330078
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.35,11.033161163330078
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.4,11.033161163330078
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.45,12.997969627380373
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.5,13.980375289916992
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.55,14.996786117553713
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.6,16.020753860473633
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.65,17.985563278198242
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.7,20.025941848754883
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.75,22.066322326660156
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.8,24.031129837036133
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.85,25.995939254760746
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.9,29.933116912841797
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.95,42.0469215393066
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.975,47.69197082519531
2025-04-05,wk inc flu hosp,0,02,2025-04-05,quantile,0.99,50.08677288055414
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.01,1.439968002614478e-07
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.025,1.9402494192123416
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.05,3.0227839946746826
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.1,4.987593173980713
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.15,5.969997882843018
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.2,7.027972221374512
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.25,8.010376930236816
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.3,8.010376930236816
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.35,8.992781639099121
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.4,9.975186347961426
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.45,9.975186347961426
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.5,11.033161163330078
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.55,11.033161163330078
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.6,13.572299003601067
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.65,14.962779998779297
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.7,16.020753860473633
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.75,17.985563278198242
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.8,21.008346557617188
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.85,25.16089687347413
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.9,30.001129150390625
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.95,34.1763483047485
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.975,44.05707550048828
2025-04-05,wk inc flu hosp,1,02,2025-04-12,quantile,0.99,50.08677288055414
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.01,1.5061021256446838
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.025,1.964809536933899
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.05,3.0227839946746826
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.1,4.005188465118408
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.15,4.005188465118408
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.2,5.969997882843018
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.25,7.009079813957214
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.3,7.027972221374512
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.35,7.027972221374512
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.4,8.010376930236816
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.45,8.010376930236816
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.5,8.992781639099121
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.55,9.975186347961426
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.6,9.975186347961426
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.65,11.033161163330078
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.7,12.015564918518066
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.75,13.980375289916992
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.8,15.960297775268556
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.85,17.985563278198242
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.9,24.12937049865722
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.95,34.01009559631348
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.975,42.065813446044935
2025-04-05,wk inc flu hosp,2,02,2025-04-19,quantile,0.99,44.096371650695765
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.01,114.37177276611328
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.025,116.41412353515624
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.05,118.45647430419922
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.1,126.62588500976562
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.15,132.75294494628906
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.2,138.87998962402344
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.25,142.96470642089844
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.3,149.09176635742188
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.35,153.1764678955078
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.4,161.3458709716797
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.45,164.51153335571288
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.5,167.4729461669922
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.55,169.51528930664062
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.6,174.41693420410155
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.65,180.44189147949217
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.7,183.811767578125
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.75,185.8541259765625
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.8,190.34729614257816
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.85,196.0658721923828
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.9,202.39718170166017
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.95,208.3199920654297
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.975,210.4134090423584
2025-04-05,wk inc flu hosp,-1,04,2025-03-29,quantile,0.99,212.4046936035156
2025-04-05,wk inc flu hosp,0,04,2025-04-05,quantile,0.01,71.46193725585937
2025-04-05,wk inc flu hosp,0,04,2025-04-05,quantile,0.025,83.7364730834961
2025-04-05,wk inc flu hosp,0,04,2025-04-05,quantile,0.05,89.76141548156738
2025-04-05,wk inc flu hosp,0,04,2025-04-05,quantile,0.1,97.8287078857422
2025-04-05,wk inc flu hosp,0,04,2025-04-05,quantile,0.15,104.15999603271484
2025-04-05,wk inc flu hosp,0,04,2025-04-05,quantile,0.2,110.28705596923828
2025-04-05,wk inc flu hosp,0,04,2025-04-05,quantile,0.25,116.41412353515624
2025-04-05,wk inc flu hosp,0,04,2025-04-05,quantile,0.3,123.97082901000977
2025-04-05,wk inc flu hosp,0,04,2025-04-05,quantile,0.35,130.71058654785156
2025-04-05,wk inc flu hosp,0,04,2025-04-05,quantile,0.4,134.7952880859375
2025-04-05,wk inc flu hosp,0,04,2025-04-05,quantile,0.45,136.837646484375
2025-04-05,wk inc flu hosp,0,04,2025-04-05,quantile,0.5,138.87998962402344
2025-04-05,wk inc flu hosp,0,04,2025-04-05,quantile,0.55,142.96470642089844
2025-04-05,wk inc flu hosp,0,04,2025-04-05,quantile,0.6,147.04942321777344
2025-04-05,wk inc flu hosp,0,04,2025-04-05,quantile,0.65,151.13412475585938
