reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-03-08,wk inc flu hosp,0,02,2025-03-08,quantile,0.5,32.524532318115234
2025-03-08,wk inc flu hosp,0,02,2025-03-08,quantile,0.55,34.01294288635254
2025-03-08,wk inc flu hosp,0,02,2025-03-08,quantile,0.6,35.99424743652344
2025-03-08,wk inc flu hosp,0,02,2025-03-08,quantile,0.65,36.620094490051265
2025-03-08,wk inc flu hosp,0,02,2025-03-08,quantile,0.7,39.4250518798828
2025-03-08,wk inc flu hosp,0,02,2025-03-08,quantile,0.75,43.841644287109375
2025-03-08,wk inc flu hosp,0,02,2025-03-08,quantile,0.8,45.242501068115246
2025-03-08,wk inc flu hosp,0,02,2025-03-08,quantile,0.85,49.87311172485352
2025-03-08,wk inc flu hosp,0,02,2025-03-08,quantile,0.9,51.072924804687496
2025-03-08,wk inc flu hosp,0,02,2025-03-08,quantile,0.95,53.962188911437984
2025-03-08,wk inc flu hosp,0,02,2025-03-08,quantile,0.975,54.088653564453125
2025-03-08,wk inc flu hosp,0,02,2025-03-08,quantile,0.99,57.72050857543945
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.01,7.004286289215088
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.025,8.988834428787232
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.05,10.973382091522218
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.1,14.981390953063965
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.15,16.991878509521484
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.2,18.029552459716797
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.25,21.012859344482425
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.3,23.996166229248047
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.35,25.941801071166992
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.4,26.59034652709962
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.45,28.54570970535278
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.5,30.02763557434082
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.55,32.10298156738281
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.6,34.009700012207034
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.65,36.059104919433594
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.7,37.95934143066406
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.75,41.96086502075195
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.8,43.98432312011719
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.85,49.10134334564209
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.9,52.01331329345703
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.95,54.091896247863765
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.975,56.13968181610108
2025-03-08,wk inc flu hosp,1,02,2025-03-15,quantile,0.99,59.99041748046875
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.01,4.98406865119934
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.025,6.005527067184449
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.05,7.954405117034913
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.1,10.973382091522218
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.15,14.008572578430176
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.2,14.981390953063965
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.25,18.029552459716797
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.3,19.39149684906005
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.35,21.012859344482425
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.4,21.012859344482425
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.45,24.031836795806885
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.5,26.006656646728516
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.55,28.01714515686035
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.6,30.02763557434082
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.65,33.94160213470459
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.7,36.059104919433594
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.75,40.0314416885376
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.8,43.42657470703126
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.85,48.248509407043464
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.9,52.01331329345703
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.95,54.088653564453125
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.975,57.7772562980652
2025-03-08,wk inc flu hosp,2,02,2025-03-22,quantile,0.99,60.37241012573237
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.01,516.5621337890625
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.025,518.5799560546875
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.05,518.5799560546875
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.1,528.46728515625
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.15,530.6869506835938
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.2,542.3902587890625
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.25,546.3250122070312
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.3,550.259765625
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.35,556.9185791015625
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.4,560.9542236328125
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.45,564.9898681640625
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.5,569.0255126953125
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.55,573.0610961914062
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.6,579.9216918945312
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.65,585.1680908203125
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.7,589.80908203125
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.75,593.7438354492188
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.8,599.2928466796875
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.85,601.6133422851562
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.9,607.7676940917969
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.95,617.5540771484375
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.975,619.4710083007812
2025-03-08,wk inc flu hosp,-1,04,2025-03-01,quantile,0.99,621.4888305664062
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.01,425.6996585083008
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.025,429.7454223632813
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.05,441.9028015136719
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.1,465.9148559570313
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.15,480.2413940429687
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.2,491.9447326660156
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.25,498.40179443359375
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.3,505.8677062988281
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.35,512.5264892578125
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.4,518.5799560546875
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.45,522.6156005859375
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.5,529.6780090332031
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.55,535.6305541992188
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.6,538.7581787109375
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.65,550.8651123046875
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.7,558.9364013671875
2025-03-08,wk inc flu hosp,0,04,2025-03-08,quantile,0.75,562.9720458984375
