reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-12-14,wk inc flu hosp,2,01,2024-12-28,quantile,0.975,205.749373626709
2024-12-14,wk inc flu hosp,2,01,2024-12-28,quantile,0.99,216.3844815063476
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.01,93.08341720581056
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.025,100.80058307647704
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.05,110.92488250732424
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.1,126.13218688964844
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.15,131.2068634033203
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.2,136.88246154785156
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.25,140.88877868652344
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.3,144.46109008789062
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.35,150.453857421875
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.4,155.5118408203125
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.45,159.4346923828125
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.5,164.2589569091797
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.55,167.4139404296875
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.6,169.26686096191406
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.65,174.0577392578125
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.7,177.71351165771483
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.75,180.78501892089844
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.8,187.89622192382816
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.85,195.02413940429688
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.9,204.2553527832031
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.95,217.05888290405272
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.975,226.0730739593506
2024-12-14,wk inc flu hosp,3,01,2025-01-04,quantile,0.99,235.4044494628906
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.01,0.9911460280418396
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.025,1.9822920560836792
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.05,1.9822920560836792
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.1,4.01414155960083
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.15,5.005287170410156
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.2,5.005287170410156
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.25,5.996432781219482
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.3,6.987578868865967
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.35,6.987578868865967
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.4,6.987578868865967
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.45,7.978725433349609
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.5,9.019428253173828
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.55,10.010574340820312
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.6,10.010574340820312
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.65,10.010574340820312
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.7,11.001720428466797
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.75,11.992865562438965
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.8,14.024714469909668
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.85,15.015861511230469
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.9,16.007007598876953
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.95,17.991777610778808
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.975,20.672825527191165
2024-12-14,wk inc flu hosp,0,02,2024-12-14,quantile,0.99,21.021708755493155
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.01,9.443073878401265e-08
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.025,0.9911460280418396
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.05,1.9822920560836792
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.1,1.9822920560836792
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.15,4.01414155960083
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.2,5.005287170410156
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.25,5.005287170410156
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.3,5.996432781219482
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.35,6.987578868865967
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.4,7.582266807556161
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.45,8.005982160568237
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.5,9.019428253173828
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.55,10.010574340820312
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.6,10.010574340820312
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.65,11.001720428466797
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.7,11.992865562438965
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.75,12.996401071548462
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.8,14.966303825378418
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.85,15.157099628448492
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.9,17.047710418701172
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.95,21.012292861938477
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.975,23.98573112487793
2024-12-14,wk inc flu hosp,1,02,2024-12-21,quantile,0.99,24.986790561676017
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.01,0.9911460280418396
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.025,1.9822920560836792
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.05,1.9822920560836792
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.1,1.9822920560836792
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.15,3.0229952335357666
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.2,4.01414155960083
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.25,5.005287170410156
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.3,5.352188301086423
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.35,5.996432781219482
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.4,6.987578868865967
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.45,7.978725433349609
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.5,9.019428253173828
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.55,10.010574340820312
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.6,10.010574340820312
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.65,10.010574340820312
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.7,11.001720428466797
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.75,12.042423248291016
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.8,14.024714469909668
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.85,15.96488275527954
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.9,18.038856506347656
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.95,21.012292861938477
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.975,23.93741331100464
2024-12-14,wk inc flu hosp,2,02,2024-12-28,quantile,0.99,29.982166290283203
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.01,0.981234568953514
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.025,0.9911460280418396
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.05,1.9327347546815885
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.1,1.9822920560836792
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.15,3.0229952335357666
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.2,3.8159122943878216
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.25,4.757500767707825
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.3,5.996432781219482
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.35,5.996432781219482
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.4,6.987578868865967
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.45,7.28244478702545
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.5,9.019428253173828
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.55,10.010574340820312
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.6,10.010574340820312
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.65,10.340130281448358
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.7,11.001720428466797
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.75,13.987546920776367
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.8,15.015861511230469
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.85,15.96488275527954
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.9,18.038856506347656
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.95,21.012292861938477
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.975,23.98573112487793
2024-12-14,wk inc flu hosp,3,02,2025-01-04,quantile,0.99,30.02280326843258
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.01,830.9353100585937
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.025,835.5536071777344
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.05,843.6950073242188
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.1,866.4098449707031
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.15,875.9709442138671
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.2,905.8131591796875
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.25,916.7070922851562
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.3,926.7897094726562
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.35,931.7151245117188
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.4,939.885498046875
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.45,947.9979248046876
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.5,954.9514770507812
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.55,959.587158203125
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.6,970.24921875
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.65,979.6944458007812
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.7,986.5900085449218
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.75,994.3548583984376
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.8,1001.308349609375
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.85,1008.2619018554688
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.9,1026.1093139648438
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.95,1041.9285522460937
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.975,1051.1419677734375
2024-12-14,wk inc flu hosp,0,04,2024-12-14,quantile,0.99,1053.4830163574218
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.01,705.7369683837891
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.025,717.3724975585938
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.05,742.8108276367187
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.1,783.3151977539062
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.15,801.9738159179688
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.2,814.49013671875
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.25,830.6571655273438
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.3,836.3938354492187
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.35,844.8539428710938
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.4,851.8074340820312
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.45,860.0358154296875
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.5,865.7145385742188
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.55,868.5538696289062
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.6,875.4494506835938
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.65,881.186083984375
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.7,892.6014587402343
2024-12-14,wk inc flu hosp,1,04,2024-12-21,quantile,0.75,925.9784545898438
