reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.025,21148.864794921876
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.05,21860.190234375
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.1,22229.71171875
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.15,22505.3126953125
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.2,22750.11875
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.25,22964.1318359375
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.3,23156.58984375
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.35,23669.2986328125
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.4,24437.594921875
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.45,24634.671875
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.5,25281.33203125
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.55,25818.6751953125
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.6,26482.271484375
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.65,27079.662890625
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.7,27723.2423828125
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.75,28021.9375
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.8,28336.031640625002
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.85,29227.4978515625
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.9,30020.425
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.95,31814.138476562497
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.975,32458.4873046875
2025-01-25,wk inc flu hosp,0,US,2025-01-25,quantile,0.99,32795.2141796875
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.01,16781.4453515625
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.025,17240.420361328124
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.05,18012.5638671875
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.1,18682.31875
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.15,19302.80458984375
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.2,19547.6109375
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.25,19900.19580078125
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.3,20262.017578125
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.35,20743.9333984375
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.4,21512.22578125
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.45,22098.84072265625
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.5,22602.3115234375
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.55,23147.35283203125
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.6,24172.771484375
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.65,24944.14384765625
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.7,25872.562890625
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.75,26389.892578125
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.8,27141.248828125
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.85,28533.10888671875
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.9,29666.3021484375
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.95,31372.25380859374
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.975,32827.2388671875
2025-01-25,wk inc flu hosp,1,US,2025-02-01,quantile,0.99,33688.2219921875
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.01,13978.94404296875
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.025,14134.1435546875
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.05,15211.91015625
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.1,16000.21875
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.15,16609.9265625
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.2,17016.39921875
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.25,17490.615234375
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.3,18232.736914062498
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.35,18659.2240234375
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.4,19178.09140625
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.45,19915.591894531248
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.5,20523.7607421875
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.55,21241.24462890625
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.6,21721.619921875
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.65,23064.2109375
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.7,23769.377734374997
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.75,25019.58837890625
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.8,25706.278906250012
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.85,27881.82783203125
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.9,29500.01953125
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.95,31028.908203124993
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.975,32625.543115234377
2025-01-25,wk inc flu hosp,2,US,2025-02-08,quantile,0.99,34038.034140624986
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.01,11635.570771484376
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.025,12009.4013671875
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.05,12620.649560546875
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.1,13666.08359375
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.15,14463.63125
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.2,14897.8169921875
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.25,15358.178466796875
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.3,16169.58193359375
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.35,16637.64150390625
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.4,17312.014062500002
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.45,17924.80390625
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.5,18768.5400390625
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.55,19444.45341796875
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.6,19824.750390625
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.65,21196.5939453125
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.7,22300.536132812496
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.75,23310.55712890625
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.8,24961.081250000003
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.85,27085.821484375
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.9,28779.4544921875
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.95,30423.8203125
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.975,32628.622509765628
2025-01-25,wk inc flu hosp,3,US,2025-02-15,quantile,0.99,34058.04980468747
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.01,340.5943908691406
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.025,340.5943908691406
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.05,351.6041946411133
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.1,364.857177734375
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.15,366.6883239746094
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.2,370.35064697265625
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.25,375.8440856933594
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.3,378.91127624511716
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.35,381.7953186035156
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.4,384.0842590332031
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.45,389.5777282714844
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.5,390.4933166503906
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.55,393.6978454589844
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.6,394.3387451171875
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.65,395.68921966552733
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.7,400.5646667480469
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.75,402.73914337158203
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.8,407.8892517089844
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.85,416.1294250488281
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.9,431.6942443847656
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.95,936.6345825195312
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.975,936.6345825195312
2025-01-25,wk inc flu hosp,-1,01,2025-01-18,quantile,0.99,936.6345825195312
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.01,255.89900192260743
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.025,267.3254081726074
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.05,272.36108245849607
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.1,300.1259368896484
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.15,307.8854278564453
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.2,312.2115478515625
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.25,316.6749572753906
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.3,320.90948486328125
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.35,323.4959915161133
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.4,325.7620422363281
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.45,328.234130859375
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.5,329.37860107421875
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.55,332.81201171875
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.6,337.8476867675781
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.65,340.7546188354492
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.7,343.47846374511715
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.75,352.9546661376953
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.8,364.12473144531253
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.85,370.4193115234375
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.9,383.94691772460936
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.95,936.6345825195312
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.975,936.6345825195312
2025-01-25,wk inc flu hosp,0,01,2025-01-25,quantile,0.99,936.6345825195312
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.01,181.72817916870116
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.025,202.99472160339357
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.05,218.98297119140625
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.1,244.0010986328125
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.15,259.22254638671876
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.2,263.5028564453125
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.25,266.3182907104492
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.3,269.0421142578125
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.35,271.0106201171875
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.4,277.2365295410156
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.45,282.9130859375
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.5,289.55101013183594
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.55,293.8542144775391
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.6,302.78110961914064
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.65,307.33610076904296
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.7,311.7537536621094
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.75,318.9639129638672
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.8,325.5789245605469
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.85,333.2698059082031
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.9,350.25372619628905
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.95,936.6345825195312
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.975,936.6345825195312
2025-01-25,wk inc flu hosp,1,01,2025-02-01,quantile,0.99,936.6345825195312
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.01,144.03847381591797
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.025,157.3532344818115
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.05,186.2282356262207
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.1,202.9374984741211
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.15,211.29213333129883
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.2,216.5338134765625
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.25,225.1173324584961
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.3,232.19015960693358
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.35,236.951155090332
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.4,246.74783325195312
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.45,253.61463928222656
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.5,260.71034240722656
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.55,269.08790130615233
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.6,272.38397216796875
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.65,278.19786682128904
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.7,282.5926300048828
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.75,288.52099609375
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.8,297.92854614257817
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.85,305.3447265625
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.9,317.201431274414
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.95,936.6345825195312
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.975,936.6345825195312
2025-01-25,wk inc flu hosp,2,01,2025-02-08,quantile,0.99,936.6345825195312
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.01,121.9181504058838
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.025,132.98747520446778
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.05,153.1988136291504
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.1,169.33584442138672
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.15,180.231209564209
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.2,185.67888488769532
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.25,195.933349609375
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.3,202.89171295166014
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.35,210.42233734130858
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.4,218.82273864746094
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.45,225.23178100585938
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.5,234.1586456298828
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.55,240.56768264770508
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.6,252.69906616210938
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.65,255.60602340698242
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.7,262.7703857421875
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.75,270.5528259277344
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.8,277.7858764648438
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.85,287.9487609863281
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.9,306.26029968261713
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.95,936.6345825195312
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.975,936.6345825195312
2025-01-25,wk inc flu hosp,3,01,2025-02-15,quantile,0.99,936.6345825195312
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.01,10.992837905883789
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.025,13.933178281784059
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.05,14.00857162475586
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.1,14.981389999389648
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.15,17.02430534362793
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.2,18.77537689208985
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.25,19.99139976501465
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.3,21.012859344482422
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.35,22.034317016601562
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.4,23.979951858520508
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.45,24.952768325805664
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.5,26.947044372558594
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.55,28.01714324951172
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.6,30.01141929626465
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.65,32.99553871154785
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.7,33.999969482421875
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.75,33.999969482421875
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.8,35.94560623168945
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.85,39.9827995300293
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.9,42.025718688964844
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.95,44.068634033203125
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.975,53.137725257873804
2025-01-25,wk inc flu hosp,-1,02,2025-01-18,quantile,0.99,99.51923370361328
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.01,7.004286289215088
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.025,7.004286289215088
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.05,8.947488951683045
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.1,14.00857162475586
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.15,14.981389999389648
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.2,17.01457748413086
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.25,19.006422519683838
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.3,19.99139976501465
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.35,21.985675811767578
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.4,23.979951858520508
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.45,24.979520988464355
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.5,27.238889694213867
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.55,28.01714324951172
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.6,30.01141929626465
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.65,30.300832462310787
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.7,33.96592330932617
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.75,34.01212978363037
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.8,35.94560623168945
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.85,37.41212711334229
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.9,42.025718688964844
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.95,45.087662315368604
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.975,51.998312759399425
2025-01-25,wk inc flu hosp,0,02,2025-01-25,quantile,0.99,99.51923370361328
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.01,5.491554865837097
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.025,7.927246820926667
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.05,8.99856185913086
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.1,11.912150669097903
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.15,14.00857162475586
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.2,14.981389999389648
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.25,16.975666046142578
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.3,19.003990364074706
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.35,20.964218139648438
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.4,21.985675811767578
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.45,23.958063316345214
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.5,25.244613647460938
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.55,27.72773017883301
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.6,29.962779998779297
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.65,30.01141929626465
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.7,33.02715301513672
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.75,33.999969482421875
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.8,35.99424743652344
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.85,41.935732460021974
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.9,44.02485694885254
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.95,54.04487953186032
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.975,99.51923370361328
2025-01-25,wk inc flu hosp,1,02,2025-02-01,quantile,0.99,99.51923370361328
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.01,3.9885518550872803
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.025,5.982828140258789
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.05,7.928462839126588
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.1,10.992837905883789
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.15,14.00857162475586
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.2,14.00857162475586
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.25,14.981389999389648
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.3,16.00284767150879
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.35,18.62945442199706
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.4,19.602273178100596
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.45,21.012859344482422
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.5,21.985675811767578
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.55,23.979951858520508
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.6,27.725298309326167
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.65,30.01141929626465
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.7,32.195397567749005
2025-01-25,wk inc flu hosp,2,02,2025-02-08,quantile,0.75,33.999969482421875
