reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.25,1375.4464111328125
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.3,1414.7447509765625
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.35,1493.3416748046875
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.4,1532.6402587890625
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.45,1593.5528076171875
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.5,1689.8341064453125
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.55,1729.132568359375
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.6,1807.7293701171875
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.65,1925.6248779296875
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.7,2004.2216796875
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.75,2082.818603515625
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.8,2161.41552734375
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.85,2240.012451171875
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.9,2436.5048828125
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.95,2674.2605712890618
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.975,2910.0513488769534
2024-05-11,wk inc flu hosp,0,US,2024-05-11,quantile,0.99,3380.060952148437
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.01,666.8950207519531
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.025,745.6884353637696
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.05,823.302899169922
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.1,864.5662841796875
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.15,943.1632080078125
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.2,1021.7601318359375
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.25,1100.3570556640625
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.3,1167.1644775390623
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.35,1218.25244140625
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.4,1281.1299804687503
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.45,1336.1478271484375
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.5,1395.0955810546875
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.55,1511.0260375976563
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.6,1650.5355224609375
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.65,1729.132568359375
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.7,1858.8174072265617
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.75,1964.9232177734375
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.8,2004.2216796875
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.85,2161.41552734375
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.9,2440.434716796875
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.95,2752.857275390624
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.975,3307.948278808595
2024-05-11,wk inc flu hosp,1,US,2024-05-18,quantile,0.99,4211.223789062495
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.01,549.7856039428711
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.025,589.47705078125
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.05,628.7755126953125
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.1,703.4425354003907
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.15,825.267822265625
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.2,896.0051025390627
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.25,943.1632080078125
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.3,982.4617309570312
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.35,1100.3570556640625
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.4,1139.6556396484375
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.45,1178.9539794921875
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.5,1257.5509033203125
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.55,1371.516442871094
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.6,1454.043212890625
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.65,1507.0961791992186
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.7,1623.026599121093
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.75,1807.7293701171875
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.8,1925.6248779296875
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.85,2200.714111328125
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.9,2475.80322265625
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.95,2794.12100830078
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.975,3814.8985534667977
2024-05-11,wk inc flu hosp,2,US,2024-05-25,quantile,0.99,6091.65470703125
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.01,470.0096960449219
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.025,509.89763488769535
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.05,587.512127685547
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.1,628.7755126953125
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.15,707.3723754882812
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.2,825.267822265625
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.25,864.5662841796875
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.3,903.8648071289062
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.35,982.4617309570312
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.4,1061.05859375
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.45,1100.3570556640625
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.5,1178.9539794921875
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.55,1235.9367492675783
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.6,1336.1478271484375
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.65,1414.7447509765625
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.7,1454.043212890625
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.75,1689.8341064453125
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.8,1886.326416015625
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.85,2167.3103149414064
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.9,2436.5048828125
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.95,3464.1598999023417
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.975,4166.619677734375
2024-05-11,wk inc flu hosp,3,US,2024-06-01,quantile,0.99,6801.778159179685
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.01,2.838592767715454
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.025,3.392118310928345
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.05,3.974029541015625
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.1,5.109466075897217
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.15,7.295181846618651
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.2,8.969951438903811
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.25,10.218931198120117
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.3,10.786649703979492
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.35,11.35436725616455
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.4,11.922086715698242
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.45,13.057523727416992
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.5,14.7606782913208
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.55,14.7606782913208
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.6,15.896114349365234
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.65,17.031551361083984
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.7,18.166988372802734
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.75,19.302425384521484
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.8,20.437862396240234
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.85,22.14101791381836
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.9,23.90094356536865
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.95,26.11504364013672
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.975,27.83239398002625
2024-05-11,wk inc flu hosp,-1,01,2024-05-04,quantile,0.99,30.089073181152344
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.01,1.1240833604335785
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.025,2.8243998110294344
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.05,2.838592767715454
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.1,4.541748046875
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.15,5.592026805877684
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.2,7.266795921325686
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.25,7.948058128356934
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.3,9.083495140075684
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.35,10.786649703979492
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.4,11.35436725616455
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.45,13.057523727416992
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.5,14.7606782913208
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.55,15.896114349365234
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.6,17.031551361083984
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.65,18.73470687866211
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.7,19.87014389038086
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.75,21.005578994750977
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.8,22.14101791381836
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.85,24.497049427032476
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.9,26.682762145996094
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.95,30.089073181152344
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.975,32.92766571044922
2024-05-11,wk inc flu hosp,0,01,2024-05-11,quantile,0.99,36.91304958343505
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.01,2.827238401174545
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.025,2.838592767715454
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.05,3.945643627643586
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.1,5.109466075897217
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.15,6.159744906425475
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.2,7.948058128356934
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.25,9.083495140075684
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.3,10.048615646362302
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.35,10.786649703979492
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.4,11.35436725616455
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.45,12.234331369400023
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.5,13.057523727416992
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.55,14.7606782913208
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.6,15.896114349365234
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.65,17.031551361083984
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.7,18.166988372802734
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.75,19.87014389038086
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.8,21.005578994750977
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.85,23.276453018188477
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.9,26.11504364013672
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.95,31.820614624023428
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.975,35.766258239746094
2024-05-11,wk inc flu hosp,1,01,2024-05-18,quantile,0.99,39.774347076415985
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.01,2.838592767715454
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.025,2.838592767715454
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.05,3.917257702350618
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.1,5.109466075897217
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.15,5.677184581756592
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.2,7.948058128356934
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.25,9.083495140075684
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.3,10.218931198120117
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.35,10.786649703979492
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.4,11.922086715698242
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.45,13.057523727416992
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.5,14.192959785461426
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.55,14.7606782913208
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.6,15.896114349365234
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.65,17.031551361083984
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.7,18.73470687866211
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.75,20.57979154586792
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.8,22.14101791381836
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.85,23.361610794067385
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.9,26.171815490722654
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.95,31.820614624023428
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.975,37.51199254989625
2024-05-11,wk inc flu hosp,2,01,2024-05-25,quantile,0.99,42.601585197448706
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.01,2.838592767715454
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.025,2.838592767715454
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.05,2.838592767715454
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.1,5.109466075897217
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.15,6.244902610778809
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.2,7.380339622497559
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.25,8.515776634216309
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.3,9.083495140075684
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.35,10.218931198120117
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.4,11.35436725616455
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.45,11.922086715698242
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.5,13.057523727416992
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.55,14.7606782913208
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.6,15.555483818054194
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.65,18.166988372802734
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.7,19.075337982177714
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.75,21.005578994750977
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.8,22.822278213500987
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.85,24.9796085357666
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.9,27.818201065063477
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.95,31.934158325195263
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.975,36.93008108139039
2024-05-11,wk inc flu hosp,3,01,2024-06-01,quantile,0.99,52.86025478363032
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.01,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.025,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.05,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.1,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.15,0.9738936424255371
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.2,0.9738936424255371
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.25,0.9738936424255371
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.3,0.9738936424255371
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.35,2.022702217102051
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.4,2.022702217102051
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.45,2.022702217102051
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.5,2.022702217102051
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.55,2.022702217102051
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.6,2.996595621109009
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.65,2.996595621109009
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.7,3.970489025115967
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.75,3.970489025115967
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.8,3.9854720115661633
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.85,5.0192975997924805
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.9,5.0192975997924805
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.95,6.0418859004974195
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.975,8.040240311622625
2024-05-11,wk inc flu hosp,-1,02,2024-05-04,quantile,0.99,13.934168815612793
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.01,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.025,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.05,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.1,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.15,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.2,0.9738936424255371
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.25,0.9738936424255371
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.3,0.9738936424255371
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.35,0.9738936424255371
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.4,0.9738936424255371
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.45,2.022702217102051
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.5,2.022702217102051
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.55,2.022702217102051
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.6,2.022702217102051
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.65,2.996595621109009
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.7,2.996595621109009
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.75,2.996595621109009
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.8,3.970489025115967
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.85,3.970489025115967
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.9,5.0192975997924805
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.95,5.993191242218018
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.975,6.991431748867041
2024-05-11,wk inc flu hosp,0,02,2024-05-11,quantile,0.99,8.025631914138785
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.01,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.025,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.05,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.1,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.15,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.2,0.9738936424255371
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.25,0.9738936424255371
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.3,0.9738936424255371
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.35,0.9738936424255371
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.4,0.9738936424255371
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.45,2.022702217102051
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.5,2.022702217102051
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.55,2.022702217102051
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.6,2.4122595787048255
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.65,2.996595621109009
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.7,2.996595621109009
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.75,2.996595621109009
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.8,3.970489025115967
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.85,3.970489025115967
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.9,5.0192975997924805
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.95,5.993191242218018
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.975,6.993304622173316
2024-05-11,wk inc flu hosp,1,02,2024-05-18,quantile,0.99,8.01589298248291
2024-05-11,wk inc flu hosp,2,02,2024-05-25,quantile,0.01,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,2,02,2024-05-25,quantile,0.025,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,2,02,2024-05-25,quantile,0.05,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,2,02,2024-05-25,quantile,0.1,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,2,02,2024-05-25,quantile,0.15,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,2,02,2024-05-25,quantile,0.2,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,2,02,2024-05-25,quantile,0.25,1.4274927195856435e-07
2024-05-11,wk inc flu hosp,2,02,2024-05-25,quantile,0.3,0.9738936424255371
2024-05-11,wk inc flu hosp,2,02,2024-05-25,quantile,0.35,0.9738936424255371
2024-05-11,wk inc flu hosp,2,02,2024-05-25,quantile,0.4,0.9738936424255371
2024-05-11,wk inc flu hosp,2,02,2024-05-25,quantile,0.45,0.9738936424255371
2024-05-11,wk inc flu hosp,2,02,2024-05-25,quantile,0.5,0.9738936424255371
