reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.05,22688.1484375
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.1,23350.680859375
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.15,23824.940234375
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.2,24213.40234375
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.25,24547.052734375
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.3,24899.766796875
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.35,25497.952734375
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.4,25814.91875
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.45,26358.291015625
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.5,27001.755859375
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.55,27406.90234375
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.6,27740.5546875
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.65,28074.203125
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.7,28360.1875
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.75,28658.087890625
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.8,28960.755078125003
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.85,29613.754296875
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.9,30042.730859375
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.95,30600.40234375
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.975,30982.9103515625
2025-03-01,wk inc flu hosp,0,US,2025-03-01,quantile,0.99,31319.180312499997
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.01,17586.17546875
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.025,18192.225927734376
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.05,19010.858203125
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.1,20114.283203125
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.15,20671.9546875
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.2,21630.004296875
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.25,21865.94287109375
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.3,22259.171875
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.35,22974.134765625
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.4,23622.36796875
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.45,23879.75390625
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.5,24475.556640625
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.55,25140.47119140625
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.6,25681.459375
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.65,26310.626953125
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.7,26610.910546875
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.75,27085.16796875
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.8,27549.89453125
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.85,27938.360546875
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.9,28708.13515625
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.95,29463.6125
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.975,30602.785546875
2025-03-01,wk inc flu hosp,1,US,2025-03-08,quantile,0.99,30983.148671875
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.01,13438.9146484375
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.025,14340.9599609375
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.05,15912.686328125
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.1,17097.1419921875
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.15,17628.596484375
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.2,18903.6140625
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.25,19292.076171875
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.3,20352.60546875
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.35,20779.198828125
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.4,21429.815234375
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.45,21792.06318359375
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.5,22545.15625
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.55,22926.470703125
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.6,23879.75390625
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.65,24470.790234375
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.7,24847.336328125
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.75,25607.580078125
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.8,26110.437890625
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.85,26489.3671875
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.9,27268.6765625
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.95,28793.930468749997
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.975,29698.3580078125
2025-03-01,wk inc flu hosp,2,US,2025-03-15,quantile,0.99,30795.825039062496
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.01,168.10540771484375
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.025,168.10540771484375
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.05,169.4395751953125
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.1,173.44207763671875
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.15,186.7837829589844
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.2,188.65161743164063
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.25,189.45211791992188
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.3,192.78756713867188
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.35,194.55533905029296
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.4,195.85615234375
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.45,196.79006958007812
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.5,200.7925720214844
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.55,202.7938232421875
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.6,204.79507446289065
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.65,206.12924194335935
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.7,210.79884338378903
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.75,215.8019866943359
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.8,217.46969604492188
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.85,220.13804626464844
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.9,224.1405487060547
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.95,230.81138610839844
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.975,231.4784698486328
2025-03-01,wk inc flu hosp,-1,01,2025-02-22,quantile,0.99,231.4784698486328
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.01,107.34731369018554
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.025,111.3865135192871
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.05,116.03942260742188
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.1,118.6744171142578
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.15,124.54476318359374
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.2,128.08030700683594
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.25,129.4144744873047
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.3,133.4169921875
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.35,136.75241088867188
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.4,140.08782958984375
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.45,142.45599212646485
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.5,145.4245147705078
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.55,149.0601364135742
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.6,155.96446838378904
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.65,160.3338668823242
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.7,163.63593597412108
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.75,168.77249145507812
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.8,172.2413269042969
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.85,181.84736328125
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.9,188.7850341796875
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.95,194.15508880615232
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.975,198.84135208129885
2025-03-01,wk inc flu hosp,0,01,2025-03-01,quantile,0.99,201.4996807861328
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.01,68.69640563964843
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.025,71.34473571777343
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.05,76.01432952880859
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.1,83.98599548339844
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.15,88.62223510742187
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.2,93.9255584716797
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.25,98.06149291992188
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.3,101.39691162109376
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.35,102.7310791015625
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.4,105.1325881958008
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.45,107.4006805419922
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.5,110.7361068725586
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.55,115.03879699707032
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.6,118.74112701416016
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.65,121.87642059326171
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.7,130.08157348632812
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.75,132.74990844726562
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.8,141.02174987792972
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.85,151.72847366333008
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.9,158.29926147460935
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.95,165.43707275390625
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.975,173.47543182373047
2025-03-01,wk inc flu hosp,1,01,2025-03-08,quantile,0.99,182.20091766357413
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.01,33.32089380264282
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.025,44.010929870605466
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.05,49.33093414306641
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.1,58.63677062988281
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.15,61.3718147277832
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.2,66.70849609375
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.25,70.71100616455078
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.3,73.37934112548828
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.35,80.0501937866211
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.4,82.71853637695312
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.45,85.38687133789062
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.5,89.7229232788086
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.55,93.3918914794922
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.6,96.32707519531247
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.65,98.06149291992188
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.7,101.13007812499998
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.75,106.0665054321289
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.8,112.73735809326178
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.85,126.9462646484375
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.9,134.08407592773438
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.95,144.85749359130855
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.975,156.88170852661136
2025-03-01,wk inc flu hosp,2,01,2025-03-15,quantile,0.99,172.89506927490223
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.01,18.0112247467041
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.025,18.97346558570862
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.05,21.968140792846683
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.1,24.98131942749023
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.15,26.020664501190183
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.2,26.029916763305664
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.25,27.942068099975582
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.3,29.977582931518555
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.35,33.00001525878906
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.4,33.98693084716797
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.45,36.0224494934082
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.5,38.057960510253906
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.55,38.94926853179932
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.6,39.04487609863281
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.65,41.94394302368164
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.7,42.0056266784668
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.75,43.97945785522461
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.8,46.076656341552734
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.85,49.96263885498047
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.9,51.99815368652344
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.95,52.15544128417965
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.975,59.95516586303711
2025-03-01,wk inc flu hosp,-1,02,2025-02-22,quantile,0.99,59.95516586303711
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.01,13.992005758285522
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.025,14.988791465759276
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.05,16.91327781677246
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.1,18.998138427734375
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.15,21.86328086853027
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.2,23.994401931762695
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.25,25.96823501586914
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.3,26.029916763305664
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.35,27.618236255645744
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.4,29.37309722900392
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.45,29.977582931518555
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.5,31.92057514190674
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.55,33.98693084716797
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.6,35.96076583862305
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.65,38.057960510253906
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.7,38.983192443847656
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.75,41.94394302368164
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.8,42.40039291381839
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.85,44.96637725830078
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.9,48.186187362670886
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.95,52.315816307067806
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.975,59.95516586303711
2025-03-01,wk inc flu hosp,0,02,2025-03-01,quantile,0.99,66.06233100891113
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.01,6.970096588134766
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.025,9.00561237335205
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.05,10.93009867668152
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.1,13.903183269500737
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.15,15.827670526504514
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.2,18.0112247467041
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.25,19.98505592346191
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.3,22.020570755004883
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.35,23.994401931762695
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.4,25.96823501586914
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.45,26.029916763305664
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.5,28.00374984741211
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.55,30.03926467895508
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.6,32.38319244384765
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.65,33.98693084716797
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.7,36.44805641174314
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.75,39.97011184692383
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.8,42.0056266784668
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.85,43.97945785522461
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.9,50.04899406433105
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.95,52.05983352661133
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.975,59.95516586303711
2025-03-01,wk inc flu hosp,1,02,2025-03-08,quantile,0.99,63.981782951354965
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.01,5.973311357498169
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.025,6.970096588134766
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.05,8.018694877624512
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.1,9.00561237335205
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.15,10.97944450378418
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.2,13.804491615295415
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.25,14.001874923706056
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.3,17.024307250976562
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.35,18.93645668029785
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.4,20.97197151184082
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.45,22.020570755004883
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.5,23.994401931762695
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.55,25.96823501586914
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.6,26.437021255493157
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.65,29.977582931518555
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.7,33.00001525878906
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.75,36.0224494934082
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.8,38.28001785278322
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.85,42.0056266784668
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.9,47.994972229003906
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.95,51.99815368652344
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.975,59.474044513702395
2025-03-01,wk inc flu hosp,2,02,2025-03-15,quantile,0.99,65.26662696838379
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.01,553.6600341796875
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.025,557.61474609375
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.05,561.5694580078125
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.1,565.524169921875
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.15,571.456298828125
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.2,576.9928955078125
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.25,582.8260955810547
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.3,589.2525024414062
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.35,595.1845703125
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.4,598.3483398437501
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.45,601.1166381835938
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.5,605.0713500976562
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.55,609.0260620117188
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.6,611.7943603515624
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.65,618.912841796875
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.7,622.8675537109375
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.75,628.7996215820312
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.8,633.1498046875
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.85,638.6864624023438
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.9,646.5958862304688
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.95,650.5505981445312
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.975,656.482666015625
2025-03-01,wk inc flu hosp,-1,04,2025-02-22,quantile,0.99,656.5024395751952
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.01,452.7950759887695
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.025,464.62955169677736
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.05,472.4895416259766
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.1,492.3619995117187
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.15,507.8842437744141
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.2,513.7174438476562
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.25,522.0223388671875
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.3,529.3385559082031
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.35,536.4570373535156
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.4,541.7958984375
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.45,551.6826782226562
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.5,559.5921020507812
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.55,565.524169921875
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.6,570.2698486328125
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.65,583.3204345703125
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.7,589.8457092285156
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.75,595.1845703125
2025-03-01,wk inc flu hosp,0,04,2025-03-01,quantile,0.8,601.1166381835938
