reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-02-15,wk inc flu hosp,1,US,2025-02-22,quantile,0.95,53965.1091796875
2025-02-15,wk inc flu hosp,1,US,2025-02-22,quantile,0.975,54640.7025390625
2025-02-15,wk inc flu hosp,1,US,2025-02-22,quantile,0.99,54975.866796874994
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.01,41301.4534375
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.025,41984.18759765625
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.05,42445.4376953125
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.1,44666.57890625
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.15,45593.2779296875
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.2,46255.2125
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.25,47081.044921875
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.3,47772.39453125
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.35,48064.4818359375
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.4,48373.3828125
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.45,48877.7109375
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.5,49487.10546875
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.55,49989.33203125
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.6,50365.475
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.65,50615.536328125
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.7,50962.26328125
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.75,51662.015625
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.8,52929.1390625
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.85,53549.0390625
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.9,54513.56640625
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.95,55135.57050781249
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.975,57034.1482421875
2025-02-15,wk inc flu hosp,2,US,2025-03-01,quantile,0.99,57663.5115234375
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.01,593.9635009765625
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.025,593.9635009765625
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.05,598.166064453125
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.1,610.7737426757812
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.15,614.2291687011718
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.2,616.9998168945312
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.25,623.8484497070312
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.3,630.074462890625
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.35,632.5648803710938
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.4,634.4326782226562
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.45,636.923095703125
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.5,638.1683349609375
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.55,641.9039306640625
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.6,644.3943481445312
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.65,646.4800628662109
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.7,648.7525634765625
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.75,651.8655395507812
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.8,654.4804809570312
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.85,658.1850067138672
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.9,664.3799438476562
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.95,668.1466735839844
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.975,671.166259765625
2025-02-15,wk inc flu hosp,-1,01,2025-02-08,quantile,0.99,1273.84619140625
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.01,553.9736834716797
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.025,557.2142944335938
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.05,561.5258148193359
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.1,578.2739135742188
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.15,588.3600463867188
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.2,598.3217163085938
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.25,610.4624481201172
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.3,624.2842834472656
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.35,630.074462890625
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.4,635.6779174804688
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.45,640.2229125976562
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.5,646.2621459960938
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.55,648.1299438476562
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.6,649.3751831054688
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.65,651.8655395507812
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.7,653.1107788085938
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.75,656.3794097900391
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.8,660.083935546875
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.85,664.3176879882812
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.9,668.0532836914062
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.95,673.7500701904297
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.975,683.0113525390625
2025-02-15,wk inc flu hosp,0,01,2025-02-15,quantile,0.99,1273.84619140625
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.01,503.0136071777344
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.025,515.375357055664
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.05,534.5359893798828
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.1,552.1868225097656
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.15,569.6819458007812
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.2,587.7374267578125
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.25,607.1937713623047
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.3,621.8561462402344
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.35,630.4791656494141
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.4,636.6740478515625
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.45,641.2813110351562
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.5,644.7056579589844
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.55,649.3751831054688
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.6,653.7333984375
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.65,656.8463745117188
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.7,660.1461975097657
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.75,663.0724487304688
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.8,666.8080444335938
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.85,672.4114990234375
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.9,679.3223937988281
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.95,689.8754943847656
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.975,699.8215957641602
2025-02-15,wk inc flu hosp,1,01,2025-02-22,quantile,0.99,1273.84619140625
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.01,453.1991232299805
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.025,471.8709976196289
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.05,503.3124435424805
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.1,533.5709838867188
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.15,550.8170684814453
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.2,582.134033203125
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.25,601.279052734375
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.3,620.6109069824219
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.35,627.3661499023438
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.4,636.3004760742188
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.45,642.5887786865235
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.5,648.4412536621094
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.55,651.5231323242188
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.6,656.472802734375
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.65,660.1773284912109
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.7,663.0724487304688
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.75,667.2750091552734
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.8,675.0264404296875
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.85,684.5211364746094
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.9,692.3347778320312
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.95,702.5766204833983
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.975,731.0140426635743
2025-02-15,wk inc flu hosp,2,01,2025-03-01,quantile,0.99,1273.84619140625
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.01,7.99909782409668
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.025,8.973988103866578
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.05,8.998985290527344
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.1,13.998420715332031
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.15,15.84821090698242
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.2,16.998083114624023
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.25,17.997970581054688
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.3,17.997970581054688
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.35,20.997631072998047
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.4,21.99751853942871
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.45,24.54167556762695
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.5,25.69154644012451
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.55,25.997066497802734
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.6,28.052391052246097
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.65,29.94106674194336
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.7,29.99661636352539
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.75,31.940839767456055
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.8,31.996387481689453
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.85,32.00471992492676
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.9,33.140705490112296
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.95,36.12092723846433
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.975,39.0511474609375
2025-02-15,wk inc flu hosp,-1,02,2025-02-08,quantile,0.99,41.93971252441406
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.01,3.9795511674880983
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.025,5.99932336807251
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.05,7.99909782409668
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.1,10.898770523071292
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.15,11.99864673614502
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.2,14.998308181762695
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.25,15.998193740844728
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.3,16.998083114624023
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.35,17.997970581054688
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.4,19.997743606567383
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.45,20.997631072998047
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.5,21.99751853942871
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.55,23.99729347229004
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.6,25.941518783569336
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.65,25.997066497802734
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.7,27.996841430664062
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.75,29.94106674194336
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.8,30.052165985107425
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.85,32.051937103271484
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.9,33.05182647705078
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.95,35.940391540527344
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.975,37.44021987915039
2025-02-15,wk inc flu hosp,0,02,2025-02-15,quantile,0.99,41.99581764221191
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.01,1.99977445602417
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.025,3.99954891204834
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.05,6.924218821525575
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.1,8.998985290527344
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.15,9.998871803283691
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.2,10.998759269714355
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.25,11.99864673614502
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.3,13.998420715332031
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.35,14.998308181762695
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.4,15.998193740844728
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.45,16.998083114624023
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.5,17.997970581054688
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.55,19.997743606567383
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.6,23.99729347229004
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.65,24.96107177734375
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.7,25.997066497802734
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.75,29.94106674194336
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.8,30.052165985107425
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.85,32.00471992492676
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.9,33.05182647705078
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.95,36.12092723846433
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.975,39.0511474609375
2025-02-15,wk inc flu hosp,1,02,2025-02-22,quantile,0.99,42.050811767578125
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.01,1.9897755837440492
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.025,1.99977445602417
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.05,2.999661684036255
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.1,5.99932336807251
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.15,7.849114704132078
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.2,8.998985290527344
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.25,9.998871803283691
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.3,11.99864673614502
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.35,13.998420715332031
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.4,13.998420715332031
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.45,15.998193740844728
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.5,15.998193740844728
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.55,17.448032474517824
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.6,19.997743606567383
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.65,20.997631072998047
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.7,23.99729347229004
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.75,24.99717903137207
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.8,26.230373764038102
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.85,30.052165985107425
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.9,32.051937103271484
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.95,37.44021987915039
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.975,40.09825372695924
2025-02-15,wk inc flu hosp,2,02,2025-03-01,quantile,0.99,44.9693696594238
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.01,247.1154632568359
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.025,248.9734649658203
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.05,250.83148193359375
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.1,254.54750061035156
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.15,258.2635192871094
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.2,261.9795227050781
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.25,265.2310562133789
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.3,272.5702239990234
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.35,274.9856262207031
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.4,278.70166015625
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.45,283.43956451416017
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.5,287.99169921875
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.55,292.5438171386719
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.6,298.024951171875
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.65,304.71380615234375
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.7,310.84524230957027
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.75,315.86187744140625
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.8,321.4358825683594
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.85,325.15191650390625
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.9,328.867919921875
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.95,332.6768844604492
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.975,336.29998779296875
2025-02-15,wk inc flu hosp,-1,04,2025-02-08,quantile,0.99,338.1579895019531
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.01,154.17775985717773
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.025,159.7889404296875
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.05,159.7889404296875
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.1,170.75121002197267
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.15,179.94836349487304
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.2,185.8011016845703
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.25,190.9106216430664
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.3,195.09115600585935
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.35,198.8071746826172
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.4,202.523193359375
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.45,206.2392120361328
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.5,213.6712646484375
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.55,218.22339096069337
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.6,221.10330200195312
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.65,226.67735290527344
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.7,230.39337158203125
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.75,234.10939025878903
2025-02-15,wk inc flu hosp,0,04,2025-02-15,quantile,0.8,239.68341064453125
