reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.1,5748.69951171875
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.15,5989.84912109375
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.2,6301.01025390625
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.25,6612.1708984375
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.3,6950.559033203125
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.35,7104.194677734375
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.4,7273.38818359375
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.45,7450.361010742187
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.5,7623.444580078125
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.55,7817.919921875
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.6,7934.60546875
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.65,8051.29052734375
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.7,8179.644580078124
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.75,8401.3466796875
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.8,8525.811328125
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.85,8640.551953125001
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.9,8906.9833984375
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.95,9218.14453125
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.975,9571.118286132812
2024-03-02,wk inc flu hosp,1,US,2024-03-09,quantile,0.99,9763.065703125
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.01,2525.071496582031
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.025,3228.29541015625
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.05,3689.2023681640626
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.1,4196.783837890625
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.15,4900.78564453125
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.2,5390.8642578125
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.25,5717.58349609375
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.3,5989.84912109375
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.35,6262.115234375
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.4,6464.369824218751
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.45,6728.8564453125
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.5,6981.675048828125
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.55,7135.310864257813
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.6,7312.283203125
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.65,7533.9854736328125
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.7,7662.33984375
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.75,7895.71044921875
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.8,8090.185546875
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.85,8368.286328125001
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.9,8595.822265625
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.95,8990.608642578123
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.975,9490.41015625
2024-03-02,wk inc flu hosp,2,US,2024-03-16,quantile,0.99,9842.411552734373
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.01,1749.891689453125
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.025,2215.077459716797
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.05,2565.1336059570312
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.1,3263.300927734375
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.15,3850.617431640625
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.2,4294.021777343751
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.25,4784.1005859375
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.3,5044.697705078125
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.35,5406.42236328125
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.4,5639.79345703125
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.45,6089.031420898437
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.5,6339.9052734375
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.55,6495.48583984375
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.6,6705.519433593749
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.65,7001.12255859375
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.7,7207.266650390624
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.75,7477.5875244140625
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.8,7740.1298828125
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.85,7946.273974609376
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.9,8284.662109375
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.95,8566.651464843746
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.975,9338.719580078126
2024-03-02,wk inc flu hosp,3,US,2024-03-23,quantile,0.99,10152.015908203124
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.01,30.096753311157222
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.025,37.13389196395874
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.05,40.70559310913086
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.1,47.17008171081543
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.15,50.771297454833984
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.2,52.54239273071289
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.25,54.903846740722656
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.3,57.26530456542969
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.35,58.4460334777832
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.4,59.980976104736335
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.45,63.1689453125
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.5,64.94003295898438
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.55,66.71112823486328
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.6,68.71836853027344
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.65,72.02440643310547
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.7,73.20513153076172
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.75,74.68103790283203
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.8,79.10877227783203
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.85,81.05696868896484
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.9,86.1931381225586
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.95,92.71665954589842
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.975,99.18114471435548
2024-03-02,wk inc flu hosp,0,01,2024-03-02,quantile,0.99,100.99355789184568
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.01,24.204923629760746
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.025,25.976015090942383
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.05,30.049524307250977
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.1,33.6507453918457
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.15,37.78329086303711
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.2,41.207401275634766
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.25,44.12970733642578
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.3,47.05200843811035
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.35,49.97430801391601
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.4,53.13275909423828
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.45,57.26530456542969
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.5,59.92193984985352
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.55,62.578582763671875
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.6,63.759307861328125
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.65,66.71112823486328
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.7,69.07258605957031
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.75,72.02440643310547
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.8,74.38585662841797
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.85,77.10153312683107
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.9,83.30035400390625
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.95,91.62448158264156
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.975,96.25884265899658
2024-03-02,wk inc flu hosp,1,01,2024-03-09,quantile,0.99,106.89130249023434
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.01,17.693209409713745
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.025,20.042858028411867
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.05,21.7844313621521
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.1,25.976015090942383
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.15,29.931451797485348
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.2,34.59532852172852
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.25,38.96402359008789
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.3,43.0965690612793
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.35,46.04838562011719
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.4,48.40984725952149
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.45,50.18093490600586
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.5,54.31348419189453
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.55,56.6749382019043
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.6,59.862903594970696
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.65,62.578582763671875
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.7,64.70388793945311
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.75,68.48222351074219
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.8,73.20513153076172
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.85,78.0166015625
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.9,83.83168029785156
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.95,92.1262897491455
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.975,99.25494022369386
2024-03-02,wk inc flu hosp,2,01,2024-03-16,quantile,0.99,106.86178436279296
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.01,12.970296630859377
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.025,17.120555877685547
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.05,18.242246532440188
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.1,23.02419662475586
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.15,25.976015090942383
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.2,30.10856056213379
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.25,31.879653930664062
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.3,35.65798454284668
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.35,38.550767135620106
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.4,41.443550872802746
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.45,46.04838562011719
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.5,50.18093490600586
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.55,53.39842224121094
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.6,54.903846740722656
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.65,60.42374935150146
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.7,63.1689453125
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.75,65.5303955078125
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.8,70.84367370605469
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.85,76.15695190429688
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.9,83.24131774902344
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.95,95.07811737060544
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.975,99.2254219055176
2024-03-02,wk inc flu hosp,3,01,2024-03-23,quantile,0.99,108.05431671142576
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.01,1.4901161193847656e-07
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.025,1.4901161193847656e-07
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.05,1.016618013381958
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.1,1.016618013381958
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.15,2.033235788345337
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.2,2.033235788345337
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.25,2.7370479702949524
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.3,2.971652030944824
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.35,3.988269805908203
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.4,3.988269805908203
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.45,5.004887580871582
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.5,5.004887580871582
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.55,6.021505355834961
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.6,6.021505355834961
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.65,6.987292766571045
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.7,7.038123607635498
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.75,7.976539611816406
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.8,8.993158340454102
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.85,10.009775161743164
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.9,11.026392936706545
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.95,13.998045921325684
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.975,16.995113420486454
2024-03-02,wk inc flu hosp,0,02,2024-03-02,quantile,0.99,20.039882678985578
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.01,1.4901161193847656e-07
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.025,1.4901161193847656e-07
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.05,1.4901161193847656e-07
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.1,1.016618013381958
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.15,1.016618013381958
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.2,2.033235788345337
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.25,2.033235788345337
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.3,2.033235788345337
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.35,2.971652030944824
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.4,3.58162269592286
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.45,3.988269805908203
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.5,4.535679578781128
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.55,5.004887580871582
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.6,6.021505355834961
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.65,6.021505355834961
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.7,6.021505355834961
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.75,7.038123607635498
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.8,7.976539611816406
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.85,10.009775161743164
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.9,11.026392936706545
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.95,13.998045921325684
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.975,15.040078186988836
2024-03-02,wk inc flu hosp,1,02,2024-03-09,quantile,0.99,22.132551269531177
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.01,1.4901161193847656e-07
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.025,1.4901161193847656e-07
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.05,1.4901161193847656e-07
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.1,1.016618013381958
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.15,1.016618013381958
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.2,1.016618013381958
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.25,2.033235788345337
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.3,2.033235788345337
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.35,2.033235788345337
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.4,2.971652030944824
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.45,2.971652030944824
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.5,3.988269805908203
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.55,3.988269805908203
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.6,3.988269805908203
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.65,5.004887580871582
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.7,6.021505355834961
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.75,7.038123607635498
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.8,8.242424392700212
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.85,8.993158340454102
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.9,10.111436939239496
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.95,12.089931583404525
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.975,17.071359682083134
2024-03-02,wk inc flu hosp,2,02,2024-03-16,quantile,0.99,32.00391010284422
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.01,1.4901161193847656e-07
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.025,1.4901161193847656e-07
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.05,1.4901161193847656e-07
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.1,1.016618013381958
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.15,1.016618013381958
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.2,2.033235788345337
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.25,2.033235788345337
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.3,2.033235788345337
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.35,2.033235788345337
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.4,2.971652030944824
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.45,2.971652030944824
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.5,3.988269805908203
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.55,3.988269805908203
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.6,5.004887580871582
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.65,5.004887580871582
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.7,6.021505355834961
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.75,7.038123607635498
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.8,8.086021614074717
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.85,9.145650863647466
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.9,11.026392936706545
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.95,12.043010711669922
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.975,15.239491677284292
2024-03-02,wk inc flu hosp,3,02,2024-03-23,quantile,0.99,41.994136810302734
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.01,108.98321220397948
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.025,114.44686088562013
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.05,126.9332275390625
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.1,135.21148681640625
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.15,142.1100311279297
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.2,147.6288604736328
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.25,154.52740478515625
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.3,158.66653442382812
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.35,161.4259490966797
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.4,163.63348388671875
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.45,166.32391357421875
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.5,169.70420837402344
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.55,174.46420288085938
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.6,177.98245239257812
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.65,182.12159729003903
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.7,185.29492187499997
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.75,187.9853515625
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.8,192.05548400878908
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.85,195.91867065429688
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.9,201.5754867553711
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.95,208.4050453186035
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.975,213.8893817901611
2024-03-02,wk inc flu hosp,0,04,2024-03-02,quantile,0.99,219.37371826171875
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.01,78.62962028503418
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.025,85.40399074554443
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.05,100.58078689575196
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.1,112.99816818237304
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.15,124.17381286621094
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.2,132.45205688476562
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.25,139.00568771362305
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.3,143.48973083496094
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.35,149.90538024902344
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.4,155.90711975097656
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.45,161.4259490966797
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.5,166.2549285888672
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.55,171.7047882080078
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.6,175.22303771972656
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.65,177.98245239257812
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.7,183.5012969970703
2024-03-02,wk inc flu hosp,1,04,2024-03-09,quantile,0.75,187.6404266357422
