reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-03-23,wk inc flu hosp,1,US,2024-03-30,quantile,0.5,3589.972412109375
2024-03-23,wk inc flu hosp,1,US,2024-03-30,quantile,0.55,3767.47626953125
2024-03-23,wk inc flu hosp,1,US,2024-03-30,quantile,0.6,3885.147851562499
2024-03-23,wk inc flu hosp,1,US,2024-03-30,quantile,0.65,4148.412109375
2024-03-23,wk inc flu hosp,1,US,2024-03-30,quantile,0.7,4307.966796875
2024-03-23,wk inc flu hosp,1,US,2024-03-30,quantile,0.75,4507.4091796875
2024-03-23,wk inc flu hosp,1,US,2024-03-30,quantile,0.8,4746.7412109375
2024-03-23,wk inc flu hosp,1,US,2024-03-30,quantile,0.85,4832.5013671875
2024-03-23,wk inc flu hosp,1,US,2024-03-30,quantile,0.9,5105.73828125
2024-03-23,wk inc flu hosp,1,US,2024-03-30,quantile,0.95,5349.058666992186
2024-03-23,wk inc flu hosp,1,US,2024-03-30,quantile,0.975,5505.621240234375
2024-03-23,wk inc flu hosp,1,US,2024-03-30,quantile,0.99,5749.938847656244
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.01,1156.3700341796875
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.025,1354.2173614501953
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.05,1633.437341308594
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.1,1830.885791015625
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.15,2028.334240722656
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.2,2146.0056640625003
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.25,2233.760498046875
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.3,2313.53759765625
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.35,2512.98046875
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.4,2696.46796875
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.45,2832.08935546875
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.5,3051.476318359375
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.55,3328.7019897460937
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.6,3430.417724609375
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.65,3550.083740234375
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.7,3841.270141601562
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.75,3988.858154296875
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.8,4148.412109375
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.85,4547.29833984375
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.9,4866.40673828125
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.95,5107.732714843749
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.975,5466.729785156251
2024-03-23,wk inc flu hosp,2,US,2024-04-06,quantile,0.99,5947.387290039059
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.01,915.8418957519532
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.025,1035.1087203979494
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.05,1232.5571655273438
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.1,1428.0111816406252
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.15,1555.65478515625
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.2,1715.2091064453125
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.25,1864.791046142578
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.3,1954.54052734375
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.35,2074.206298828125
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.4,2273.649169921875
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.45,2455.142138671875
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.5,2592.7576904296875
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.55,2828.100244140626
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.6,2991.6435546875
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.65,3111.30908203125
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.7,3390.529296875
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.75,3639.832946777344
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.8,3829.303466796875
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.85,4347.85546875
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.9,4639.041796874999
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.95,5067.844042968749
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.975,5709.052490234376
2024-03-23,wk inc flu hosp,3,US,2024-04-13,quantile,0.99,6266.495698242184
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.01,49.034387550354005
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.025,49.67023706436157
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.05,52.02140502929687
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.1,54.3577823638916
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.15,57.96586608886719
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.2,61.987985992431646
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.25,63.8807487487793
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.3,66.83818817138672
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.35,69.20413970947266
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.4,70.74201049804688
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.45,72.7530746459961
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.5,74.52753829956055
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.55,76.89348602294922
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.6,78.07646942138672
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.65,79.25944519042969
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.7,81.03390502929688
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.75,83.39985656738281
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.8,87.540283203125
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.85,90.58644905090333
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.9,94.69728775024414
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.95,98.778564453125
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.975,102.91897583007812
2024-03-23,wk inc flu hosp,0,01,2024-03-23,quantile,0.99,106.5507190704345
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.01,30.154079055786134
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.025,33.09377760887146
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.05,37.82568073272705
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.1,44.83481979370117
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.15,51.19331836700439
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.2,54.29863357543945
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.25,57.817994117736816
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.3,62.16543159484863
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.35,64.47223663330078
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.4,65.65521240234375
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.45,67.42967987060547
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.5,69.7956314086914
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.55,73.28541374206543
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.6,76.89348602294922
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.65,78.07646942138672
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.7,81.03390502929688
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.75,82.21688079833984
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.8,85.17433166503906
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.85,88.98942909240724
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.9,96.47176132202148
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.95,102.91897583007812
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.975,108.28673973083497
2024-03-23,wk inc flu hosp,1,01,2024-03-30,quantile,0.99,115.9435619354248
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.01,17.153165817260742
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.025,26.572616052627563
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.05,33.09377746582031
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.1,39.45227584838867
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.15,44.27290630340576
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.2,48.50204849243164
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.25,51.903106689453125
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.3,54.239484786987305
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.35,58.55735397338867
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.4,63.28926086425781
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.45,64.7975528717041
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.5,67.72542190551758
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.55,69.7956314086914
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.6,72.39817962646484
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.65,75.11902618408203
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.7,79.25944519042969
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.75,82.95624351501465
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.8,87.06709594726564
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.85,92.86367797851562
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.9,97.00409698486328
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.95,102.97812461853026
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.975,105.9355754852295
2024-03-23,wk inc flu hosp,2,01,2024-04-06,quantile,0.99,117.81265991210928
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.01,18.927629470825195
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.025,21.84070920944214
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.05,28.89420967102051
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.1,35.962493896484375
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.15,37.855255126953125
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.2,41.4041862487793
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.25,43.62226963043213
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.3,48.324602127075195
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.35,55.008419036865234
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.4,56.5462875366211
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.45,60.98245220184326
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.5,64.17649269104004
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.55,67.69584770202637
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.6,70.97860717773438
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.65,75.11902618408203
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.7,80.6198661804199
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.75,83.99134826660156
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.8,92.86367797851562
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.85,96.5013355255127
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.9,102.91897583007812
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.95,111.19981384277344
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.975,113.58055267333984
2024-03-23,wk inc flu hosp,3,01,2024-04-13,quantile,0.99,119.56346786499016
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.01,1.4659707403552602e-07
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.025,1.4659707403552602e-07
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.05,1.4659707403552602e-07
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.1,1.0001449584960938
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.15,1.0001449584960938
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.2,2.0002896785736084
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.25,2.0002896785736084
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.3,2.0002896785736084
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.35,3.000434637069702
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.4,3.000434637069702
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.45,4.000579357147217
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.5,4.000579357147217
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.55,4.000579357147217
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.6,4.000579357147217
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.65,5.0007243156433105
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.7,5.0007243156433105
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.75,5.250760436058044
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.8,6.000868797302246
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.85,7.1510353565216125
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.9,9.001303672790527
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.95,11.001592636108398
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.975,14.00202751159668
2024-03-23,wk inc flu hosp,0,02,2024-03-23,quantile,0.99,15.04140892028805
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.01,1.4659707403552602e-07
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.025,1.4659707403552602e-07
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.05,1.4659707403552602e-07
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.1,1.0001449584960938
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.15,1.0001449584960938
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.2,1.0001449584960938
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.25,1.0001449584960938
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.3,1.077079176902771
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.35,2.0002896785736084
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.4,2.0002896785736084
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.45,2.0002896785736084
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.5,3.000434637069702
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.55,3.4504997611045867
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.6,4.000579357147217
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.65,4.000579357147217
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.7,5.0007243156433105
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.75,5.0007243156433105
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.8,6.000868797302246
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.85,7.00101375579834
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.9,8.001157760620117
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.95,10.001447677612305
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.975,11.076603507995625
2024-03-23,wk inc flu hosp,1,02,2024-03-30,quantile,0.99,15.002172470092772
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.01,1.4659707403552602e-07
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.025,1.4659707403552602e-07
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.05,1.4659707403552602e-07
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.1,1.4659707403552602e-07
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.15,1.0001449584960938
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.2,1.0001449584960938
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.25,1.2309476137161257
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.3,2.0002896785736084
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.35,2.0002896785736084
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.4,2.0002896785736084
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.45,2.0002896785736084
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.5,3.000434637069702
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.55,3.000434637069702
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.6,4.000579357147217
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.65,4.000579357147217
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.7,5.0007243156433105
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.75,5.0007243156433105
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.8,6.000868797302246
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.85,7.00101375579834
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.9,8.001157760620117
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.95,10.001447677612305
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.975,11.001592636108398
2024-03-23,wk inc flu hosp,2,02,2024-04-06,quantile,0.99,20.257548179626305
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.01,1.4659707403552602e-07
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.025,1.4659707403552602e-07
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.05,1.4659707403552602e-07
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.1,1.4659707403552602e-07
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.15,1.4659707403552602e-07
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.2,1.0001449584960938
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.25,1.0001449584960938
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.3,1.0001449584960938
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.35,1.0001449584960938
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.4,1.0001449584960938
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.45,2.0002896785736084
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.5,2.0002896785736084
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.55,2.0002896785736084
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.6,2.0002896785736084
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.65,2.3503404140472357
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.7,3.000434637069702
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.75,3.3081713914871216
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.8,5.0007243156433105
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.85,6.000868797302246
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.9,6.10088329315185
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.95,8.001157760620117
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.975,9.026307272911078
2024-03-23,wk inc flu hosp,3,02,2024-04-13,quantile,0.99,12.315628585815077
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.01,63.03340065002441
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.025,68.55482444763183
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.05,71.33268737792969
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.1,80.9351577758789
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.15,87.79407501220703
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.2,93.2812042236328
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.25,97.39655303955078
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.3,101.51190185546876
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.35,103.77533950805665
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.4,105.6272430419922
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.45,109.74259948730467
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.5,112.48616027832033
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.55,115.22972106933594
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.6,117.97328186035156
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.65,122.5687614440918
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.7,127.57575988769533
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.75,130.31932067871094
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.8,134.43467712402344
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.85,140.1275657653809
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.9,144.0371551513672
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.95,153.77679672241206
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.975,159.1610492706299
2024-03-23,wk inc flu hosp,0,04,2024-03-23,quantile,0.99,168.742950592041
2024-03-23,wk inc flu hosp,1,04,2024-03-30,quantile,0.01,49.35673107147217
2024-03-23,wk inc flu hosp,1,04,2024-03-30,quantile,0.025,56.20878562927246
2024-03-23,wk inc flu hosp,1,04,2024-03-30,quantile,0.05,61.73020935058594
2024-03-23,wk inc flu hosp,1,04,2024-03-30,quantile,0.1,65.8455581665039
2024-03-23,wk inc flu hosp,1,04,2024-03-30,quantile,0.15,74.07624816894531
2024-03-23,wk inc flu hosp,1,04,2024-03-30,quantile,0.2,82.30694580078125
2024-03-23,wk inc flu hosp,1,04,2024-03-30,quantile,0.25,84.70756149291992
2024-03-23,wk inc flu hosp,1,04,2024-03-30,quantile,0.3,89.16585540771484
2024-03-23,wk inc flu hosp,1,04,2024-03-30,quantile,0.35,94.65298461914062
2024-03-23,wk inc flu hosp,1,04,2024-03-30,quantile,0.4,96.02476501464844
2024-03-23,wk inc flu hosp,1,04,2024-03-30,quantile,0.45,100.1401138305664
2024-03-23,wk inc flu hosp,1,04,2024-03-30,quantile,0.5,104.25546264648438
2024-03-23,wk inc flu hosp,1,04,2024-03-30,quantile,0.55,108.3708038330078
2024-03-23,wk inc flu hosp,1,04,2024-03-30,quantile,0.6,114.40665283203124
2024-03-23,wk inc flu hosp,1,04,2024-03-30,quantile,0.65,120.71685791015624
