reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.025,2592.97119140625
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.05,2752.53857421875
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.1,3147.4678466796877
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.15,3424.716418457031
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.2,3510.484130859375
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.25,3590.267822265625
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.3,3709.943115234375
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.35,3789.726806640625
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.4,3869.5107421875
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.45,3949.29443359375
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.5,4009.1322021484375
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.55,4086.9213012695313
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.6,4188.6455078125
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.65,4242.499658203124
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.7,4348.212890625
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.75,4437.9696044921875
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.8,4555.65078125
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.85,4667.34814453125
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.9,4787.0234375
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.95,4906.69921875
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.975,5070.255786132813
2024-04-13,wk inc flu hosp,0,US,2024-04-13,quantile,0.99,5466.780732421874
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.01,1629.9815466308594
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.025,1873.920184326172
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.05,2032.4903930664063
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.1,2313.72802734375
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.15,2632.863037109375
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.2,2864.2359863281254
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.25,3021.8085327148438
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.3,3151.45703125
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.35,3311.024658203125
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.4,3470.592041015625
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.45,3612.2083374023437
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.5,3709.943115234375
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.55,3829.61865234375
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.6,3909.402587890625
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.65,4068.969970703125
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.7,4108.86181640625
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.75,4238.510498046875
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.8,4388.10498046875
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.85,4507.7802734375
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.9,4707.23974609375
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.95,4990.472094726561
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.975,5425.29345703125
2024-04-13,wk inc flu hosp,1,US,2024-04-20,quantile,0.99,5827.403745117184
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.01,1194.761387939453
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.025,1316.4315185546875
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.05,1513.8961547851563
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.1,1946.7229125976564
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.15,2154.16064453125
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.2,2313.72802734375
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.25,2582.9981689453125
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.3,2780.4626953125
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.35,2912.106201171875
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.4,3071.67333984375
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.45,3253.1814819335937
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.5,3430.7001953125
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.55,3528.4354614257813
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.6,3709.943115234375
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.65,3883.4728881835936
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.7,4001.153833007812
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.75,4108.86181640625
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.8,4316.299609375001
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.85,4388.10498046875
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.9,4707.23974609375
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.95,5074.244970703122
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.975,5624.75244140625
2024-04-13,wk inc flu hosp,2,US,2024-04-27,quantile,0.99,5990.161997070307
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.01,757.5465765380859
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.025,1112.9829818725586
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.05,1316.4315185546875
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.1,1551.7935180664062
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.15,1749.2582885742186
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.2,1986.6147705078126
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.25,2194.052490234375
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.3,2381.5443359375
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.35,2632.863037109375
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.4,2752.53857421875
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.45,2951.997802734375
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.5,3191.34912109375
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.55,3328.9759887695313
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.6,3446.6569335937497
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.65,3684.0134155273436
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.7,3841.586279296874
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.75,3989.186279296875
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.8,4148.75341796875
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.85,4427.99658203125
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.9,4751.120996093749
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.95,5271.709838867186
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.975,5873.0796630859395
2024-04-13,wk inc flu hosp,3,US,2024-05-04,quantile,0.99,6981.07568359375
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.01,22.1596413230896
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.025,22.171310424804688
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.05,23.892505741119386
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.1,26.25550079345703
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.15,26.83895492553711
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.2,28.589323043823242
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.25,29.75623321533203
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.3,30.923145294189453
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.35,32.09005355834961
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.4,32.67351150512695
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.45,33.25696563720703
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.5,33.840423583984375
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.55,35.0073356628418
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.6,36.17424392700195
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.65,37.5453649520874
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.7,39.091522216796875
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.75,40.25843048095703
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.8,42.0088005065918
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.85,43.7591667175293
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.9,44.92607498168945
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.95,46.70561790466308
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.975,49.60830593109131
2024-04-13,wk inc flu hosp,-1,01,2024-04-06,quantile,0.99,50.19468112945555
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.01,10.496365575790405
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.025,13.973760724067688
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.05,16.920211791992188
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.1,19.83749008178711
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.15,21.996273899078368
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.2,24.971899032592777
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.25,25.67204475402832
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.3,26.25550079345703
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.35,28.38511343002319
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.4,29.17277717590332
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.45,30.923145294189453
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.5,31.50659942626953
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.55,32.09005355834961
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.6,33.49034881591796
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.65,34.0446325302124
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.7,36.17424392700195
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.75,36.90356254577637
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.8,39.324903869628926
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.85,42.0088005065918
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.9,43.17571258544922
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.95,45.5095329284668
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.975,47.90170259475709
2024-04-13,wk inc flu hosp,0,01,2024-04-13,quantile,0.99,50.17717742919922
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.01,11.07398705482483
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.025,13.973760724067688
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.05,15.140671920776368
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.1,16.920211791992188
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.15,18.087121963500977
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.2,19.83749008178711
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.25,22.171310424804688
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.3,22.75476837158203
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.35,23.92167854309082
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.4,25.438663101196294
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.45,26.25550079345703
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.5,27.42241096496582
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.55,28.589323043823242
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.6,29.75623321533203
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.65,30.923145294189453
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.7,33.25696563720703
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.75,36.17424392700195
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.8,37.92461013793945
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.85,40.92940711975098
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.9,44.98442077636719
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.95,47.84335708618164
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.975,51.95672016143799
2024-04-13,wk inc flu hosp,1,01,2024-04-20,quantile,0.99,57.19614974975585
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.01,9.90124137878418
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.025,9.918745040893555
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.05,11.08565616607666
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.1,14.528044795989992
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.15,15.753301620483398
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.2,16.920211791992188
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.25,18.087121963500977
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.3,19.83749008178711
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.35,21.0044002532959
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.4,22.171310424804688
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.45,23.92167854309082
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.5,25.088590621948242
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.55,26.25550079345703
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.6,26.83895492553711
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.65,29.376986789703366
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.7,32.09005355834961
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.75,32.81937503814697
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.8,36.17424392700195
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.85,38.5080680847168
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.9,42.0088005065918
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.95,47.25990295410156
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.975,54.87399463653565
2024-04-13,wk inc flu hosp,2,01,2024-04-27,quantile,0.99,58.94068138122557
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.01,8.745999364852905
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.025,9.918745040893555
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.05,11.056483364105226
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.1,14.002933502197266
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.15,15.169844627380371
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.2,15.753301620483398
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.25,16.920211791992188
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.3,18.087121963500977
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.35,19.83749008178711
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.4,21.0044002532959
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.45,22.171310424804688
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.5,24.21340560913086
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.55,25.088590621948242
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.6,26.25550079345703
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.65,28.00586700439453
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.7,30.339689254760742
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.75,33.25696563720703
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.8,36.17424392700195
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.85,37.92461013793945
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.9,42.12549171447753
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.95,47.84335708618164
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.975,53.76542825698854
2024-04-13,wk inc flu hosp,3,01,2024-05-04,quantile,0.99,64.19177627563475
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.01,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.025,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.05,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.1,0.9905217289924622
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.15,0.9905217289924622
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.2,0.9905217289924622
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.25,1.9810433387756348
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.3,1.9810433387756348
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.35,1.9810433387756348
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.4,2.971565008163452
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.45,2.971565008163452
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.5,2.971565008163452
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.55,3.9620866775512695
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.6,3.9620866775512695
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.65,5.028802394866943
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.7,5.028802394866943
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.75,6.019323348999023
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.8,6.019323348999023
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.85,6.019323348999023
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.9,7.00984525680542
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.95,8.000367164611816
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.975,8.990888595581055
2024-04-13,wk inc flu hosp,-1,02,2024-04-06,quantile,0.99,10.530006437301623
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.01,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.025,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.05,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.1,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.15,0.9905217289924622
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.2,0.9905217289924622
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.25,0.9905217289924622
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.3,1.6838868558406788
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.35,1.9810433387756348
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.4,1.9810433387756348
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.45,1.9810433387756348
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.5,2.971565008163452
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.55,2.971565008163452
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.6,2.971565008163452
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.65,2.971565008163452
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.7,3.9620866775512695
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.75,4.285910964012146
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.8,5.21166782379152
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.85,6.019323348999023
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.9,7.00984525680542
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.95,8.000367164611816
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.975,10.971932411193848
2024-04-13,wk inc flu hosp,0,02,2024-04-13,quantile,0.99,11.972358112335195
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.01,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.025,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.05,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.1,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.15,0.8419434875249842
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.2,0.9905217289924622
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.25,0.9905217289924622
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.3,0.9905217289924622
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.35,0.9905217289924622
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.4,0.9905217289924622
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.45,1.5353086143732042
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.5,1.9810433387756348
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.55,1.9810433387756348
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.6,1.9810433387756348
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.65,1.9810433387756348
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.7,2.971565008163452
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.75,3.9620866775512695
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.8,3.9773254394531263
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.85,5.028802394866943
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.9,5.950748920440674
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.95,7.00984525680542
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.975,8.990888595581055
2024-04-13,wk inc flu hosp,1,02,2024-04-20,quantile,0.99,9.991316194534292
2024-04-13,wk inc flu hosp,2,02,2024-04-27,quantile,0.01,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,2,02,2024-04-27,quantile,0.025,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,2,02,2024-04-27,quantile,0.05,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,2,02,2024-04-27,quantile,0.1,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,2,02,2024-04-27,quantile,0.15,1.4518654722905922e-07
2024-04-13,wk inc flu hosp,2,02,2024-04-27,quantile,0.2,0.9905217289924622
2024-04-13,wk inc flu hosp,2,02,2024-04-27,quantile,0.25,0.9905217289924622
2024-04-13,wk inc flu hosp,2,02,2024-04-27,quantile,0.3,0.9905217289924622
2024-04-13,wk inc flu hosp,2,02,2024-04-27,quantile,0.35,0.9905217289924622
2024-04-13,wk inc flu hosp,2,02,2024-04-27,quantile,0.4,0.9905217289924622
2024-04-13,wk inc flu hosp,2,02,2024-04-27,quantile,0.45,0.9905217289924622
2024-04-13,wk inc flu hosp,2,02,2024-04-27,quantile,0.5,1.2572006285190582
2024-04-13,wk inc flu hosp,2,02,2024-04-27,quantile,0.55,1.9810433387756348
