reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2023-12-02,wk inc flu hosp,-1,11,2023-11-25,quantile,0.8,8.01973819732666
2023-12-02,wk inc flu hosp,-1,11,2023-11-25,quantile,0.85,9.014887809753418
2023-12-02,wk inc flu hosp,-1,11,2023-11-25,quantile,0.9,10.010038375854492
2023-12-02,wk inc flu hosp,-1,11,2023-11-25,quantile,0.95,12.000338554382324
2023-12-02,wk inc flu hosp,-1,11,2023-11-25,quantile,0.975,14.01551747322083
2023-12-02,wk inc flu hosp,-1,11,2023-11-25,quantile,0.99,19.962123699188233
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.01,1.1154378398714473e-07
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.025,1.1154378398714473e-07
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.05,1.1154378398714473e-07
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.1,0.9951501488685608
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.15,0.9951501488685608
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.2,1.990300178527832
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.25,1.990300178527832
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.3,2.6869050741195637
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.35,2.985450029373169
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.4,3.7932777881622353
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.45,3.980600118637085
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.5,3.980600118637085
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.55,3.980600118637085
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.6,4.975749969482422
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.65,5.970900058746338
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.7,5.970900058746338
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.75,7.024588108062744
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.8,8.01973819732666
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.85,9.014887809753418
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.9,10.010038375854492
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.95,12.000338554382324
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.975,13.070124411582963
2023-12-02,wk inc flu hosp,0,11,2023-12-02,quantile,0.99,20.020076751708984
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.01,1.1154378398714473e-07
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.025,1.1154378398714473e-07
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.05,1.1154378398714473e-07
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.1,0.9951501488685608
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.15,0.9951501488685608
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.2,0.9951501488685608
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.25,1.990300178527832
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.3,1.990300178527832
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.35,2.985450029373169
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.4,2.985450029373169
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.45,3.980600118637085
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.5,3.980600118637085
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.55,3.980600118637085
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.6,3.980600118637085
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.65,4.975749969482422
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.7,4.993311500549315
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.75,5.9855345487594604
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.8,7.024588108062744
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.85,8.01973819732666
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.9,9.11440286636352
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.95,12.000338554382324
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.975,12.000338554382324
2023-12-02,wk inc flu hosp,1,11,2023-12-09,quantile,0.99,16.058794021606428
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.01,1.1154378398714473e-07
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.025,1.1154378398714473e-07
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.05,1.1154378398714473e-07
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.1,0.9951501488685608
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.15,0.9951501488685608
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.2,1.990300178527832
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.25,1.990300178527832
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.3,2.6869050741195637
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.35,2.985450029373169
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.4,2.985450029373169
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.45,2.985450029373169
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.5,3.980600118637085
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.55,3.980600118637085
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.6,3.980600118637085
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.65,4.975749969482422
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.7,5.274294996261579
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.75,5.9855345487594604
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.8,7.024588108062744
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.85,8.01973819732666
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.9,9.957353782653808
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.95,12.000338554382324
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.975,13.020366930961616
2023-12-02,wk inc flu hosp,2,11,2023-12-16,quantile,0.99,14.078445348739598
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.01,641.2981567382812
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.025,643.54833984375
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.05,652.3240509033203
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.1,654.7992553710938
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.15,661.5497436523438
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.2,670.5504150390625
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.25,676.7383575439453
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.3,681.80126953125
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.35,686.3015747070312
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.4,690.8019409179688
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.45,698.7899963378907
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.5,702.052734375
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.55,711.0534057617188
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.6,715.5537719726562
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.65,720.0540771484375
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.7,729.0548095703125
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.75,731.8675384521484
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.8,735.8052978515625
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.85,742.5558471679688
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.9,747.2811706542968
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.95,751.669024658203
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.975,756.1130783081055
2023-12-02,wk inc flu hosp,-1,12,2023-11-25,quantile,0.99,760.5571899414062
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.01,582.7712609863281
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.025,596.2385467529297
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.05,618.5714904785157
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.1,627.5721618652344
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.15,634.5476684570312
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.2,645.348486328125
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.25,650.2988891601562
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.3,657.0494384765625
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.35,666.050048828125
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.4,674.1506713867187
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.45,681.80126953125
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.5,686.3015747070312
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.55,691.8144958496093
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.6,699.3525512695312
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.65,706.5531005859375
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.7,717.8038940429688
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.75,722.3042602539062
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.8,735.8052978515625
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.85,745.1434967041016
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.9,762.8073120117188
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.95,774.1706756591797
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.975,778.5584716796875
2023-12-02,wk inc flu hosp,0,12,2023-12-02,quantile,0.99,785.3090209960938
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.01,483.786376953125
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.025,521.9267379760743
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.05,535.3152069091797
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.1,560.2921142578125
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.15,566.7050842285156
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.2,575.5932495117188
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.25,582.2312316894531
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.3,595.6197631835937
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.35,606.7580902099609
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.4,614.296142578125
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.45,621.0466918945312
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.5,633.4225769042969
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.55,641.2981567382812
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.6,652.549072265625
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.65,663.7999267578125
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.7,671.9005065917968
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.75,685.1764831542969
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.8,702.052734375
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.85,713.6411163330079
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.9,733.7801879882812
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.95,751.669024658203
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.975,760.5571899414062
2023-12-02,wk inc flu hosp,1,12,2023-12-09,quantile,0.99,769.6253057861328
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.01,393.68956481933594
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.025,416.2812805175781
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.05,436.195280456543
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.1,452.2839965820313
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.15,465.4474761962891
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.2,479.2860412597656
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.25,488.2867126464844
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.3,497.2873840332031
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.35,507.7506546020507
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.4,515.2887573242188
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.45,528.7897338867188
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.5,546.7910766601562
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.55,562.5422973632812
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.6,578.29345703125
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.65,591.7944946289062
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.7,607.545654296875
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.75,621.6092224121094
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.8,634.5476684570312
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.85,645.7985229492188
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.9,668.9752807617188
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.95,695.9772949218748
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.975,726.8046875
2023-12-02,wk inc flu hosp,2,12,2023-12-16,quantile,0.99,733.5776770019531
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.01,119.8917236328125
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.025,119.8917236328125
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.05,121.56462860107422
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.1,122.5683738708496
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.15,124.26916122436523
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.2,124.9104461669922
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.25,126.5833511352539
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.3,128.2562713623047
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.35,129.92916870117188
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.4,131.60208129882812
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.45,132.71734619140625
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.5,134.3902587890625
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.55,136.0631561279297
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.6,137.4014892578125
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.65,138.48888778686523
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.7,139.96661376953125
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.75,141.6395263671875
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.8,142.75479125976562
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.85,143.8700714111328
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.9,145.54296875
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.95,146.6582489013672
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.975,146.6721897125244
2023-12-02,wk inc flu hosp,-1,13,2023-11-25,quantile,0.99,150.5616912841797
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.01,100.92095329284668
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.025,103.70634250640867
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.05,105.36530647277831
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.1,110.30038452148438
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.15,112.6424560546875
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.2,114.2038345336914
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.25,115.98826599121094
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.3,119.16679916381835
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.35,121.36945724487305
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.4,122.67990112304688
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.45,124.9104461669922
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.5,127.41980743408205
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.55,129.92916870117188
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.6,131.04444885253906
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.65,133.2749786376953
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.7,134.94789123535156
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.75,136.20256423950195
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.8,138.85134887695312
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.85,140.5242462158203
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.9,143.8700714111328
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.95,147.2437629699707
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.975,150.05982246398926
2023-12-02,wk inc flu hosp,0,13,2023-12-02,quantile,0.99,153.36102157592774
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.01,82.51896812438964
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.025,85.8480489730835
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.05,92.53968391418456
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.1,96.30371780395508
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.15,99.81683349609376
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.2,104.7240219116211
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.25,106.50846099853516
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.3,108.18136596679688
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.35,110.21673965454102
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.4,112.08482360839844
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.45,115.1796989440918
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.5,117.1035385131836
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.55,118.77645111083984
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.6,121.23004913330078
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.65,124.54798011779783
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.7,126.5833511352539
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.75,129.09272003173828
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.8,132.82887268066406
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.85,136.14680099487305
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.9,139.4089813232422
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.95,144.45558547973633
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.975,148.3590431213379
2023-12-02,wk inc flu hosp,1,13,2023-12-09,quantile,0.99,151.18067886352534
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.01,69.1412818145752
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.025,69.7044906616211
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.05,77.51139068603516
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.1,83.08775329589844
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.15,86.43356323242188
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.2,90.11396484375
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.25,92.42815589904784
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.3,94.6308135986328
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.35,96.47100830078124
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.4,99.25920104980467
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.45,101.48973846435548
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.5,103.72028350830078
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.55,106.2017589569092
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.6,108.4044219970703
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.65,110.60708503723144
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.7,112.6424560546875
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.75,117.8005828857422
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.8,120.56089019775392
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.85,126.5833511352539
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.9,131.04444885253906
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.95,135.53340530395508
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.975,142.75479125976562
2023-12-02,wk inc flu hosp,2,13,2023-12-16,quantile,0.99,146.6861306762695
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.01,9.989849090576172
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.025,11.937869477272034
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.05,11.987818717956545
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.1,12.986804008483888
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.15,13.985788345336914
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.2,15.983757972717283
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.25,18.025800228118896
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.3,19.979698181152344
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.35,20.978683471679688
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.4,20.978683471679688
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.45,23.044230747222898
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.5,23.97563743591309
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.55,25.91484260559082
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.6,25.973608016967773
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.65,25.973608016967773
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.7,27.912813186645508
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.75,27.971576690673828
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.8,29.910783767700195
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.85,30.028310775756836
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.9,34.024253845214844
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.95,36.022220611572266
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.975,36.06776247024537
2023-12-02,wk inc flu hosp,-1,15,2023-11-25,quantile,0.99,41.89860153198242
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.01,5.9939093589782715
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.025,6.992894172668457
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.05,9.989849090576172
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.1,11.987818717956545
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.15,12.986804008483888
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.2,13.985788345336914
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.25,14.984773635864258
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.3,17.041507720947266
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.35,19.280408477783187
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.4,19.979698181152344
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.45,20.978683471679688
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.5,20.978683471679688
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.55,21.9776668548584
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.6,23.97563743591309
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.65,24.034400939941406
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.7,25.91484260559082
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.75,25.973608016967773
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.8,26.091135025024418
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.85,27.980391216278075
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.9,29.969547271728516
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.95,34.027191925048825
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.975,36.022220611572266
2023-12-02,wk inc flu hosp,0,15,2023-12-02,quantile,0.99,38.93161899566648
2023-12-02,wk inc flu hosp,1,15,2023-12-09,quantile,0.01,5.983919510841369
2023-12-02,wk inc flu hosp,1,15,2023-12-09,quantile,0.025,7.991878986358643
2023-12-02,wk inc flu hosp,1,15,2023-12-09,quantile,0.05,8.990863800048828
2023-12-02,wk inc flu hosp,1,15,2023-12-09,quantile,0.1,9.989849090576172
2023-12-02,wk inc flu hosp,1,15,2023-12-09,quantile,0.15,11.987818717956545
2023-12-02,wk inc flu hosp,1,15,2023-12-09,quantile,0.2,12.787006950378425
2023-12-02,wk inc flu hosp,1,15,2023-12-09,quantile,0.25,13.736042261123655
2023-12-02,wk inc flu hosp,1,15,2023-12-09,quantile,0.3,13.985788345336914
2023-12-02,wk inc flu hosp,1,15,2023-12-09,quantile,0.35,14.984773635864258
2023-12-02,wk inc flu hosp,1,15,2023-12-09,quantile,0.4,15.983757972717283
