"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.7",140.5
"01","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.75",145.5
"01","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.8",150
"01","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.85",156
"01","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.9",164.5
"01","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.95",175.5
"01","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.975",188.5
"01","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.99",198
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.01",83
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.025",88.5
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.05",95
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.1",102.5
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.15",108
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.2",112.5
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.25",116.5
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.3",119.5
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.35",123.5
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.4",127
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.45",130.5
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.5",133.5
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.55",138
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.6",142
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.65",146
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.7",150.5
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.75",156
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.8",161.5
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.85",169
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.9",178
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.95",191.5
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.975",203
"01","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.99",221
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.01",10.5
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.025",11
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.05",11
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.1",13
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.15",14
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.2",14.5
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.25",15
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.3",15.5
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.35",16
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.4",16
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.45",17.5
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.5",19
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.55",21
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.6",23
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.65",23
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.7",23.5
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.75",23.5
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.8",23.5
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.85",24
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.9",24.5
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.95",25.5
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.975",26
"02","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.99",26
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.01",7
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.025",8.5
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.05",9.5
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.1",12
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.15",13.5
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.2",14.5
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.25",16
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.3",17
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.35",18
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.4",19.5
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.45",19.5
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.5",20
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.55",20.5
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.6",21.5
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.65",22
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.7",23
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.75",25.5
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.8",28
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.85",30
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.9",30.5
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.95",32.5
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.975",33
"02","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.99",33.5
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.01",5.5
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.025",7
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.05",9.5
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.1",12
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.15",14
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.2",16
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.25",17
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.3",18
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.35",18.5
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.4",19.5
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.45",21
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.5",21.5
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.55",23.5
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.6",25
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.65",26.5
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.7",26.5
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.75",27.5
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.8",29
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.85",30.5
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.9",35
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.95",38.5
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.975",40
"02","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.99",41.5
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.01",5
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.025",7
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.05",9
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.1",12.5
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.15",14
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.2",16
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.25",17
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.3",18.5
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.35",20
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.4",21
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.45",22
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.5",23
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.55",24
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.6",25.5
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.65",27
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.7",29
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.75",31.5
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.8",33
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.85",34.5
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.9",37
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.95",42.5
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.975",46.5
"02","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.99",49
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.01",776
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.025",783.5
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.05",796
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.1",820.5
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.15",844
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.2",859
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.25",873.5
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.3",884
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.35",886
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.4",892.5
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.45",916
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.5",940.5
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.55",979
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.6",1002
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.65",1023
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.7",1049.5
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.75",1078.5
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.8",1107.5
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.85",1127.5
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.9",1154
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.95",1182.5
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.975",1197
"04","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.99",1205.5
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.01",731
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.025",763
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.05",786.5
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.1",821.5
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.15",856
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.2",882.5
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.25",907
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.3",926
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.35",950.5
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.4",972
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.45",997
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.5",1017
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.55",1041
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.6",1067.5
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.65",1098.5
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.7",1130.5
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.75",1165
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.8",1203.5
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.85",1249
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.9",1311
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.95",1369
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.975",1421
"04","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.99",1474.5
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.01",712
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.025",752
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.05",788.5
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.1",847.5
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.15",889.5
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.2",922.5
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.25",955.5
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.3",985
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.35",1011.5
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.4",1036
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.45",1061
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.5",1085
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.55",1118.5
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.6",1151.5
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.65",1186.5
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.7",1223.5
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.75",1262
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.8",1308.5
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.85",1364
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.9",1435.5
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.95",1542.5
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.975",1607
"04","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.99",1683.5
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.01",709.5
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.025",758.5
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.05",808
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.1",878
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.15",927.5
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.2",971.5
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.25",1007.5
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.3",1039.5
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.35",1069
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.4",1098
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.45",1125
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.5",1152.5
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.55",1188
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.6",1225.5
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.65",1267
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.7",1311.5
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.75",1361
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.8",1415.5
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.85",1478
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.9",1555.5
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.95",1682
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.975",1781.5
"04","2024-12-14",3,"wk inc flu hosp","2025-01-04","quantile","0.99",1880.5
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.01",12
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.025",12.5
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.05",12.5
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.1",13.5
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.15",14
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.2",14.5
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.25",15.5
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.3",16
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.35",17
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.4",18
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.45",19
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.5",19.5
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.55",21
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.6",22
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.65",22.5
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.7",23
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.75",23.5
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.8",23.5
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.85",23.5
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.9",24.5
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.95",24.5
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.975",24.5
"05","2024-12-14",0,"wk inc flu hosp","2024-12-14","quantile","0.99",24.5
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.01",8
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.025",9.5
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.05",10.5
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.1",12.5
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.15",14.5
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.2",15
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.25",16.5
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.3",18
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.35",19
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.4",19
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.45",20
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.5",20.5
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.55",21
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.6",21.5
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.65",22.5
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.7",23.5
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.75",25
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.8",26.5
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.85",28
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.9",29
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.95",30.5
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.975",30.5
"05","2024-12-14",1,"wk inc flu hosp","2024-12-21","quantile","0.99",31
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.01",6.5
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.025",8
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.05",10
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.1",12
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.15",14
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.2",16
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.25",17
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.3",18
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.35",19
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.4",19.5
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.45",20.5
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.5",21.5
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.55",23
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.6",24.5
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.65",25.5
"05","2024-12-14",2,"wk inc flu hosp","2024-12-28","quantile","0.7",26
