"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.975",160.5
"01","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.99",163
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.01",84
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.025",89.5
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.05",95
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.1",101.5
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.15",106
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.2",109.5
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.25",113
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.3",116
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.35",118.5
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.4",121.5
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.45",124
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.5",126.5
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.55",129.5
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.6",132.5
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.65",136
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.7",139.5
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.75",143
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.8",147.5
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.85",153
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.9",159
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.95",168
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.975",175
"01","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.99",179
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.01",4
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.025",4.5
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.05",5
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.1",6
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.15",7.5
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.2",7.5
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.25",8
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.3",8
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.35",8.5
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.4",9
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.45",9
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.5",10
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.55",10
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.6",10.5
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.65",11
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.7",11.5
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.75",11.5
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.8",12.5
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.85",12.5
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.9",12.5
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.95",13.5
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.975",13.5
"02","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.99",13.5
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.01",1.5
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.025",1.5
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.05",2.5
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.1",3.5
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.15",4
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.2",5
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.25",5.5
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.3",6.5
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.35",7.5
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.4",8
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.45",8.5
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.5",9
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.55",9.5
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.6",10
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.65",10
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.7",10.5
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.75",10.5
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.8",11.5
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.85",12
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.9",13
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.95",14
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.975",14.5
"02","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.99",15
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.01",0
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.025",0
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.05",0
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.1",1.5
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.15",2
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.2",3
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.25",4
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.3",5
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.35",6
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.4",6.5
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.45",7.5
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.5",8.5
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.55",9
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.6",9
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.65",9.5
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.7",10
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.75",10.5
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.8",11
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.85",12
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.9",12.5
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.95",14
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.975",15
"02","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.99",16
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.01",0
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.025",0
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.05",0
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.1",0.5
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.15",1
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.2",1.5
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.25",2
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.3",3.5
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.35",5
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.4",6
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.45",6.5
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.5",7.5
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.55",8
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.6",8.5
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.65",9
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.7",9.5
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.75",10.5
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.8",10.5
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.85",11
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.9",12.5
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.95",14
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.975",15
"02","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.99",16
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.01",351
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.025",354
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.05",359.5
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.1",370.5
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.15",380
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.2",384.5
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.25",389.5
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.3",397
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.35",405
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.4",412
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.45",419
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.5",425.5
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.55",438.5
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.6",450.5
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.65",461
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.7",474
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.75",480.5
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.8",486
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.85",493
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.9",500.5
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.95",510.5
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.975",516
"04","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.99",519
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.01",334
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.025",346.5
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.05",360
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.1",377.5
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.15",390.5
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.2",403.5
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.25",415.5
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.3",426
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.35",434.5
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.4",443.5
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.45",452
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.5",458
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.55",467
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.6",476
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.65",487
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.7",499
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.75",514.5
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.8",534.5
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.85",555.5
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.9",576
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.95",599.5
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.975",614
"04","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.99",626
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.01",332
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.025",350
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.05",368.5
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.1",393
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.15",411
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.2",425
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.25",437.5
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.3",449
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.35",459.5
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.4",470
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.45",480.5
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.5",490.5
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.55",505
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.6",519.5
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.65",533
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.7",545.5
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.75",558
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.8",573
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.85",593
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.9",623.5
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.95",665.5
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.975",698
"04","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.99",724.5
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.01",335.5
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.025",357.5
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.05",381.5
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.1",410.5
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.15",430
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.2",447
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.25",462
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.3",475.5
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.35",488
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.4",500
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.45",512
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.5",523
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.55",536.5
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.6",550
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.65",564.5
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.7",582
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.75",602.5
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.8",623
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.85",646
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.9",672.5
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.95",720
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.975",769
"04","2023-12-16",3,"wk inc flu hosp","2024-01-06","quantile","0.99",811
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.01",27.5
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.025",28
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.05",29
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.1",30
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.15",31.5
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.2",32.5
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.25",33.5
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.3",35
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.35",36
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.4",38.5
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.45",40
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.5",42
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.55",44
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.6",46
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.65",48
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.7",50.5
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.75",52
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.8",53.5
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.85",54
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.9",55.5
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.95",56.5
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.975",57.5
"05","2023-12-16",0,"wk inc flu hosp","2023-12-16","quantile","0.99",58
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.01",20
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.025",21.5
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.05",23
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.1",26.5
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.15",29.5
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.2",32.5
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.25",35
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.3",37.5
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.35",39.5
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.4",41
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.45",42.5
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.5",44
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.55",45.5
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.6",47
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.65",49
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.7",51
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.75",54
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.8",57
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.85",60.5
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.9",65
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.95",69
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.975",71.5
"05","2023-12-16",1,"wk inc flu hosp","2023-12-23","quantile","0.99",74
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.01",15
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.025",17.5
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.05",20.5
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.1",26
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.15",30.5
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.2",33.5
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.25",35.5
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.3",38
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.35",40
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.4",41.5
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.45",43.5
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.5",45.5
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.55",48
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.6",50.5
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.65",53
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.7",55.5
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.75",58
"05","2023-12-16",2,"wk inc flu hosp","2023-12-30","quantile","0.8",61.5
