"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"05","2025-02-22",0,"wk inc flu hosp","2025-02-22","quantile","0.7",558.5
"05","2025-02-22",0,"wk inc flu hosp","2025-02-22","quantile","0.75",573
"05","2025-02-22",0,"wk inc flu hosp","2025-02-22","quantile","0.8",579
"05","2025-02-22",0,"wk inc flu hosp","2025-02-22","quantile","0.85",588.5
"05","2025-02-22",0,"wk inc flu hosp","2025-02-22","quantile","0.9",611
"05","2025-02-22",0,"wk inc flu hosp","2025-02-22","quantile","0.95",632
"05","2025-02-22",0,"wk inc flu hosp","2025-02-22","quantile","0.975",643
"05","2025-02-22",0,"wk inc flu hosp","2025-02-22","quantile","0.99",649.5
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.01",54.5
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.025",109
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.05",126
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.1",186.5
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.15",233
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.2",265
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.25",304
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.3",342
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.35",371
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.4",401
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.45",427.5
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.5",451
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.55",478
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.6",508.5
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.65",541.5
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.7",580
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.75",627.5
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.8",688.5
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.85",718.5
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.9",757
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.95",806
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.975",840
"05","2025-02-22",1,"wk inc flu hosp","2025-03-01","quantile","0.99",861.5
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.01",32.5
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.025",51.5
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.05",88
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.1",158
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.15",219.5
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.2",264.5
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.25",304.5
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.3",341
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.35",369.5
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.4",399
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.45",429.5
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.5",466.5
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.55",509
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.6",550.5
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.65",586
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.7",623
"05","2025-02-22",2,"wk inc flu hosp","2025-03-08","quantile","0.75",664.5
