"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"02",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.35",3
"02",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.4",3
"02",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.45",3
"02",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.5",3
"02",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.55",3
"02",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.6",3
"02",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.65",3.5
"02",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.7",3.5
"02",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.75",3.5
"02",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.8",4
"02",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.85",4.5
"02",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.9",5
"02",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.95",5
"02",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.975",5
"02",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.99",5.5
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.01",2
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.025",2
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.05",2
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.1",2.5
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.15",2.5
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.2",2.5
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.25",3
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.3",3
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.35",3
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.4",3.5
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.45",3.5
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.5",3.5
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.55",3.5
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.6",3.5
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.65",3.5
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.7",4.5
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.75",4.5
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.8",5
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.85",5
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.9",5
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.95",6
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.975",6
"02",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.99",7
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.01",1.5
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.025",2
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.05",2
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.1",2
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.15",2.5
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.2",2.5
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.25",3
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.3",3.5
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.35",3.5
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.4",3.5
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.45",3.5
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.5",3.5
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.55",4
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.6",4
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.65",4.5
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.7",4.5
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.75",5
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.8",5
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.85",5.5
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.9",6
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.95",7
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.975",7
"02",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.99",7.5
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.01",1.5
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.025",1.5
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.05",2
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.1",2
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.15",3
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.2",3
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.25",3
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.3",3
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.35",3.5
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.4",4
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.45",4
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.5",4
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.55",4
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.6",4.5
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.65",4.5
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.7",5
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.75",5.5
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.8",5.5
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.85",6
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.9",7
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.95",7.5
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.975",8
"02",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.99",8.5
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.01",58
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.025",67
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.05",82
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.1",112
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.15",136.5
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.2",153
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.25",158
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.3",166.5
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.35",177
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.4",182.5
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.45",187
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.5",192
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.55",211.5
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.6",232.5
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.65",248
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.7",261
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.75",277.5
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.8",295.5
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.85",313.5
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.9",354.5
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.95",404
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.975",430
"04",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.99",446
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.01",25
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.025",35
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.05",58
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.1",89.5
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.15",119
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.2",145
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.25",163
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.3",177
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.35",187.5
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.4",196
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.45",203
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.5",211
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.55",232
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.6",253.5
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.65",276
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.7",302
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.75",326
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.8",349
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.85",378.5
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.9",425.5
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.95",506.5
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.975",555.5
"04",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.99",613
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.01",16.5
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.025",26
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.05",42.5
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.1",84
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.15",120
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.2",151
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.25",168.5
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.3",182
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.35",195
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.4",207.5
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.45",220.5
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.5",233.5
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.55",256
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.6",281.5
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.65",308
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.7",336.5
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.75",365
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.8",402
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.85",447
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.9",501.5
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.95",588
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.975",662.5
"04",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.99",757.5
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.01",11.5
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.025",26
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.05",44.5
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.1",86.5
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.15",127
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.2",157
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.25",177
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.3",193
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.35",208.5
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.4",224.5
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.45",239
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.5",252
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.55",279
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.6",305.5
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.65",336
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.7",369
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.75",408
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.8",448
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.85",498
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.9",567
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.95",669.5
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.975",767
"04",2024-11-02,3,"wk inc flu hosp",2024-11-23,"quantile","0.99",889
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.01",0
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.025",0
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.05",0
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.1",0
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.15",0
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.2",0
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.25",0
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.3",0
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.35",0
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.4",0
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.45",0.5
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.5",1
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.55",2
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.6",2
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.65",2.5
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.7",3
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.75",3
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.8",3.5
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.85",4
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.9",4
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.95",4
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.975",4
"05",2024-11-02,0,"wk inc flu hosp",2024-11-02,"quantile","0.99",4
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.01",0
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.025",0
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.05",0
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.1",0
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.15",0
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.2",0
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.25",0
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.3",0
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.35",0
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.4",0
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.45",1
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.5",1
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.55",1
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.6",2
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.65",2
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.7",3
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.75",3
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.8",4
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.85",5
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.9",6
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.95",6
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.975",6.5
"05",2024-11-02,1,"wk inc flu hosp",2024-11-09,"quantile","0.99",7
"05",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.01",0
"05",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.025",0
"05",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.05",0
"05",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.1",0
"05",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.15",0
"05",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.2",0
"05",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.25",0
"05",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.3",0
"05",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.35",0
"05",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.4",0
"05",2024-11-02,2,"wk inc flu hosp",2024-11-16,"quantile","0.45",0.5
