"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"16","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.4",37.5
"16","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.45",38.5
"16","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.5",40
"16","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.55",42.5
"16","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.6",44
"16","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.65",46.5
"16","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.7",48.5
"16","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.75",51.5
"16","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.8",54
"16","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.85",57.5
"16","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.9",62.5
"16","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.95",68.5
"16","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.975",74
"16","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.99",81
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.01",21.5
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.025",23
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.05",25.5
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.1",29
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.15",31.5
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.2",33.5
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.25",35
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.3",37
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.35",39
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.4",40.5
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.45",42
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.5",43.5
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.55",45.5
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.6",48.5
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.65",50.5
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.7",53
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.75",56
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.8",60
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.85",64
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.9",69.5
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.95",77
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.975",83
"16","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.99",91
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.01",49
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.025",51
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.05",53.5
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.1",59
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.15",64
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.2",68.5
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.25",70
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.3",70.5
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.35",71.5
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.4",72.5
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.45",74
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.5",75.5
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.55",79
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.6",82
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.65",84
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.7",86.5
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.75",91
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.8",96.5
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.85",102.5
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.9",106.5
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.95",114.5
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.975",118.5
"17","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.99",121
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.01",41
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.025",46
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.05",51
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.1",57
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.15",61.5
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.2",66
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.25",69.5
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.3",73
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.35",76.5
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.4",79.5
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.45",82
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.5",84.5
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.55",88
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.6",92
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.65",96.5
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.7",100.5
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.75",104.5
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.8",110
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.85",116
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.9",123.5
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.95",132.5
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.975",141
"17","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.99",155.5
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.01",39
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.025",43.5
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.05",49
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.1",57
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.15",63
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.2",68
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.25",72.5
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.3",77
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.35",81.5
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.4",85
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.45",88
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.5",91
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.55",95.5
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.6",99.5
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.65",104.5
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.7",110
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.75",115.5
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.8",122
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.85",130
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.9",139.5
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.95",151.5
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.975",164
"17","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.99",179.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.01",38
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.025",43
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.05",48.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.1",58.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.15",65.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.2",72
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.25",77
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.3",81.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.35",86
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.4",90
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.45",93.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.5",97.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.55",102.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.6",107.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.65",113.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.7",119.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.75",126.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.8",134.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.85",143.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.9",155
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.95",170.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.975",182.5
"17","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.99",201.5
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.01",24
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.025",24.5
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.05",25.5
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.1",27
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.15",28
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.2",29.5
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.25",30.5
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.3",31.5
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.35",32.5
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.4",33
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.45",34
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.5",35
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.55",36.5
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.6",37.5
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.65",38.5
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.7",39.5
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.75",42
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.8",43.5
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.85",44.5
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.9",45
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.95",47
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.975",48
"18","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.99",48.5
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.01",20.5
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.025",22
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.05",24.5
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.1",27
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.15",29
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.2",30.5
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.25",32
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.3",33.5
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.35",34.5
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.4",35.5
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.45",37
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.5",38
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.55",39.5
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.6",41
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.65",43
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.7",45.5
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.75",48
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.8",50
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.85",52.5
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.9",54.5
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.95",56
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.975",58.5
"18","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.99",61.5
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.01",19.5
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.025",22
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.05",24.5
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.1",27.5
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.15",30
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.2",32.5
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.25",34
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.3",36
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.35",37
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.4",38.5
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.45",39.5
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.5",41
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.55",43
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.6",45
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.65",47
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.7",49.5
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.75",52.5
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.8",55
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.85",58.5
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.9",63
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.95",65
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.975",67.5
"18","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.99",71.5
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.01",20
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.025",23
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.05",25.5
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.1",29
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.15",31.5
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.2",34
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.25",36
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.3",37.5
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.35",39
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.4",41
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.45",42.5
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.5",44
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.55",46
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.6",49
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.65",51.5
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.7",54
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.75",57
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.8",60.5
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.85",64.5
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.9",70
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.95",74
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.975",76.5
"18","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.99",81
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.01",3
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.025",3
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.05",3
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.1",3
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.15",3
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.2",3.5
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.25",4
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.3",4
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.35",4
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.4",4
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.45",4
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.5",4
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.55",4
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.6",4
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.65",4
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.7",4
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.75",4
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.8",4
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.85",4.5
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.9",5
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.95",5
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.975",5
"19","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.99",5
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.01",2.5
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.025",3
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.05",3
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.1",3
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.15",3
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.2",3
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.25",3.5
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.3",4
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.35",4
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.4",4
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.45",4
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.5",4
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.55",4
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.6",4
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.65",4
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.7",4
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.75",4
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.8",4.5
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.85",5
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.9",5
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.95",5
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.975",5
"19","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.99",5.5
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.01",2
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.025",2
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.05",2.5
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.1",3
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.15",3
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.2",3
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.25",3
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.3",3.5
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.35",4
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.4",4
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.45",4
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.5",4
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.55",4
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.6",4
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.65",4
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.7",4
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.75",4.5
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.8",5
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.85",5
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.9",5
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.95",5
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.975",5.5
"19","2024-11-30",2,"wk inc flu hosp","2024-12-14","quantile","0.99",6
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.01",2
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.025",2
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.05",2
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.1",3
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.15",3
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.2",3
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.25",3
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.3",3.5
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.35",4
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.4",4
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.45",4
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.5",4
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.55",4
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.6",4
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.65",4
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.7",4
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.75",4.5
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.8",5
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.85",5
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.9",5
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.95",5.5
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.975",6
"19","2024-11-30",3,"wk inc flu hosp","2024-12-21","quantile","0.99",6
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.01",11
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.025",11.5
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.05",11.5
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.1",12
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.15",12.5
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.2",12.5
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.25",13
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.3",14
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.35",14.5
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.4",15
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.45",16
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.5",17
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.55",18.5
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.6",19
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.65",19
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.7",19
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.75",19.5
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.8",20
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.85",20
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.9",20
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.95",20.5
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.975",20.5
"20","2024-11-30",0,"wk inc flu hosp","2024-11-30","quantile","0.99",21
"20","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.01",8.5
"20","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.025",9
"20","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.05",10
"20","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.1",11.5
"20","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.15",12
"20","2024-11-30",1,"wk inc flu hosp","2024-12-07","quantile","0.2",13.5
