"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.025",15.5
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.05",16
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.1",17
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.15",18
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.2",18.5
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.25",19.5
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.3",19.5
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.35",20.5
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.4",20.5
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.45",21.5
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.5",21.5
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.55",21.5
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.6",22.5
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.65",23
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.7",23.5
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.75",24
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.8",24.5
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.85",25
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.9",26
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.95",27.5
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.975",28.5
"17","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.99",30
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.01",12.5
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.025",13.5
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.05",14.5
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.1",16
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.15",18
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.2",18
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.25",19
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.3",19.5
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.35",20.5
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.4",21.5
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.45",22
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.5",23
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.55",24
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.6",25
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.65",27.5
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.7",28.5
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.75",30
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.8",31.5
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.85",33.5
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.9",35
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.95",38
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.975",39.5
"18","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.99",41
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.01",8
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.025",9.5
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.05",10.5
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.1",13.5
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.15",14.5
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.2",16
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.25",17.5
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.3",19
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.35",20
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.4",22
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.45",23.5
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.5",24.5
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.55",26.5
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.6",27.5
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.65",29
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.7",31
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.75",32.5
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.8",35
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.85",38
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.9",40
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.95",45
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.975",49
"18","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.99",52
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.01",5
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.025",6.5
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.05",8
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.1",11
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.15",13
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.2",15
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.25",17.5
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.3",19.5
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.35",21.5
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.4",23
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.45",24.5
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.5",25.5
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.55",27.5
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.6",29
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.65",30.5
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.7",33
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.75",35.5
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.8",38
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.85",41.5
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.9",45.5
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.95",51
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.975",56
"18","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.99",61
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.01",3.5
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.025",4.5
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.05",6.5
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.1",9.5
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.15",13
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.2",15
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.25",17
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.3",19.5
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.35",21.5
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.4",23.5
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.45",25
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.5",26.5
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.55",28.5
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.6",30.5
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.65",33
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.7",35.5
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.75",38
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.8",41
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.85",44.5
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.9",49.5
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.95",57
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.975",63
"18","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.99",69
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.01",0
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.025",0
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.05",0
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.1",0
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.15",0
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.2",0
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.25",0
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.3",0
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.35",0
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.4",0
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.45",0
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.5",0
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.55",0
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.6",0
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.65",0.5
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.7",1
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.75",1.5
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.8",2
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.85",3
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.9",3
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.95",4
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.975",4
"19","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.99",4
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.01",0
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.025",0
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.05",0
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.1",0
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.15",0
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.2",0
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.25",0
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.3",0
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.35",0
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.4",0
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.45",0
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.5",0
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.55",0
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.6",0
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.65",1
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.7",1
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.75",1.5
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.8",2.5
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.85",2.5
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.9",4
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.95",5
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.975",6.5
"19","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.99",7.5
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.01",0
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.025",0
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.05",0
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.1",0
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.15",0
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.2",0
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.25",0
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.3",0
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.35",0
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.4",0
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.45",0
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.5",0
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.55",0
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.6",0.5
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.65",1
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.7",1.5
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.75",2.5
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.8",2.5
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.85",3.5
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.9",4.5
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.95",6.5
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.975",8.5
"19","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.99",10
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.01",0
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.025",0
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.05",0
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.1",0
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.15",0
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.2",0
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.25",0
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.3",0
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.35",0
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.4",0
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.45",0
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.5",0
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.55",0
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.6",0.5
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.65",1
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.7",1.5
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.75",2.5
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.8",3
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.85",4.5
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.9",5.5
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.95",7.5
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.975",9.5
"19","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.99",12
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.01",0
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.025",0
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.05",0.5
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.1",0.5
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.15",1
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.2",1.5
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.25",2
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.3",2.5
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.35",3.5
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.4",3.5
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.45",4
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.5",5
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.55",5.5
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.6",6
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.65",6
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.7",6.5
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.75",7
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.8",7
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.85",7
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.9",8
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.95",8.5
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.975",9
"20","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.99",9
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.01",0
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.025",0
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.05",0
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.1",0
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.15",1
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.2",1.5
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.25",2
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.3",2.5
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.35",3
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.4",3.5
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.45",4.5
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.5",4.5
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.55",5.5
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.6",6
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.65",6.5
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.7",7.5
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.75",8
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.8",9
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.85",9.5
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.9",10
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.95",11.5
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.975",12
"20","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.99",12.5
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.01",0
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.025",0
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.05",0
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.1",0
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.15",0
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.2",1
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.25",1.5
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.3",2.5
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.35",3
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.4",4
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.45",4
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.5",5
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.55",5.5
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.6",6.5
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.65",7.5
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.7",8
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.75",9
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.8",10
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.85",11
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.9",12
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.95",13.5
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.975",15
"20","2023-10-21",2,"wk inc flu hosp","2023-11-04","quantile","0.99",16
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.01",0
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.025",0
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.05",0
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.1",0
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.15",0
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.2",1
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.25",1.5
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.3",2.5
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.35",3
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.4",4
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.45",4.5
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.5",5
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.55",6
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.6",7
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.65",8
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.7",8.5
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.75",9.5
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.8",11
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.85",12
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.9",14
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.95",16
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.975",18
"20","2023-10-21",3,"wk inc flu hosp","2023-11-11","quantile","0.99",19.5
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.01",19
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.025",19.5
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.05",21
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.1",22.5
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.15",24
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.2",26.5
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.25",26.5
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.3",27
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.35",27.5
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.4",27.5
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.45",28.5
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.5",28.5
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.55",30
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.6",31
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.65",32
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.7",33
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.75",35
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.8",38
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.85",40
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.9",41.5
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.95",44
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.975",45.5
"21","2023-10-21",0,"wk inc flu hosp","2023-10-21","quantile","0.99",46.5
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.01",16
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.025",17.5
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.05",19
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.1",21
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.15",22.5
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.2",24.5
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.25",26
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.3",27.5
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.35",29
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.4",30
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.45",30.5
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.5",32
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.55",33
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.6",34.5
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.65",36
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.7",38
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.75",40
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.8",42.5
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.85",45
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.9",47.5
"21","2023-10-21",1,"wk inc flu hosp","2023-10-28","quantile","0.95",51
